position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
-0.3685578,1.160833,0.1104015,-0.3381067,0.3657943,-0.2248307,-0.8374542,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7548,107.3992,
-0.3687597,1.139361,0.1122333,-0.3555468,0.3583807,-0.2358859,-0.830366,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7549,107.4128,
-0.3704185,1.118612,0.1110262,-0.377097,0.360511,-0.2465506,-0.8167268,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7550,107.4269,
-0.3738801,1.09864,0.1065111,-0.4030142,0.366381,-0.2338943,-0.8053807,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7551,107.4406,
-0.3773318,1.078741,0.1020117,-0.4284209,0.3657748,-0.2094433,-0.7992485,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7552,107.4552,
-0.383329,1.061836,0.09309083,-0.4502411,0.3587884,-0.1658849,-0.8006474,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7553,107.4682,
-0.3894913,1.045118,0.08634882,-0.4666931,0.3540078,-0.141945,-0.7979522,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7554,107.4824,
-0.3959372,1.028799,0.08037294,-0.4793093,0.353975,-0.1301093,-0.7924873,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7555,107.4964,
-0.4038512,1.014202,0.07314315,-0.4882872,0.3617823,-0.1303202,-0.783394,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7556,107.5106,
-0.4122751,0.9997949,0.06542759,-0.4988496,0.3730814,-0.1346945,-0.7705951,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7557,107.5243,
-0.4217296,0.9862099,0.05640776,-0.5085505,0.387722,-0.1376168,-0.7563794,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7558,107.5384,
-0.4318147,0.973704,0.04600909,-0.5193995,0.400802,-0.1368314,-0.7421989,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7559,107.552,
-0.4421851,0.9624287,0.03436942,-0.5321051,0.4104121,-0.1330259,-0.7285124,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7560,107.5666,
-0.4524314,0.9524922,0.02189238,-0.5439054,0.4200602,-0.1290577,-0.7148851,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7561,107.5804,
-0.4622646,0.9443827,0.009122849,-0.5529259,0.431682,-0.1300248,-0.7007263,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7562,107.5939,
-0.4711847,0.9374307,-0.003923857,-0.5635491,0.4445446,-0.1347295,-0.683111,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7563,107.6074,
-0.4801464,0.9327574,-0.01828379,-0.5733779,0.4714659,-0.1436619,-0.6544609,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7564,107.622,
-0.4891185,0.9296026,-0.03175457,-0.5760427,0.505709,-0.1585696,-0.6223256,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7565,107.6359,
-0.4969724,0.9270142,-0.04385198,-0.5773643,0.5256823,-0.173443,-0.6001885,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7566,107.6494,
-0.5048376,0.9272105,-0.05449756,-0.5671136,0.5439409,-0.1927927,-0.5876577,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7567,107.6638,
-0.5139763,0.9265385,-0.06416625,-0.5532346,0.565256,-0.2094773,-0.5749232,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7568,107.6779,
-0.5240777,0.9259372,-0.07397498,-0.5366232,0.588827,-0.2191282,-0.563295,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7569,107.6918,
-0.5350461,0.9264358,-0.08373796,-0.5191529,0.6136326,-0.2251929,-0.5506574,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7570,107.7055,
-0.5465339,0.9277344,-0.09324953,-0.4992612,0.6349515,-0.2231278,-0.5457004,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7571,107.7194,
-0.5572447,0.9285356,-0.1028251,-0.4822042,0.6527143,-0.2183704,-0.5419942,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7572,107.7334,
-0.5670034,0.9303902,-0.112162,-0.4673553,0.6664978,-0.21241,-0.540594,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7573,107.7475,
-0.5750655,0.932994,-0.1214057,-0.4582166,0.677264,-0.2096543,-0.5360935,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7574,107.761,
-0.5827625,0.9349013,-0.1306259,-0.4509361,0.6882277,-0.2106154,-0.5278642,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7575,107.7748,
-0.5892513,0.9374383,-0.1389133,-0.4449181,0.6976265,-0.2140827,-0.5191665,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7576,107.7893,
-0.5954162,0.9398416,-0.1463231,-0.4358718,0.7077219,-0.2200132,-0.5106269,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7577,107.8031,
-0.6014202,0.9421256,-0.1532972,-0.4260097,0.7172849,-0.2257637,-0.5030398,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7578,107.8172,
-0.6062738,0.9447713,-0.1592515,-0.4182363,0.7242735,-0.2318069,-0.4967616,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7579,107.8307,
-0.6107887,0.9473172,-0.165149,-0.4133642,0.7285776,-0.2338407,-0.4935822,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7580,107.8447,
-0.6146184,0.9496951,-0.1707145,-0.4103879,0.7312995,-0.2335646,-0.4921693,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7581,107.8587,
-0.6177596,0.9519364,-0.1760375,-0.4075236,0.7345119,-0.2334823,-0.4897989,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7582,107.8725,
-0.6200483,0.9539815,-0.1809627,-0.4062871,0.7370915,-0.2329019,-0.4872203,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7583,107.8865,
-0.621398,0.955815,-0.1851686,-0.407222,0.7377627,-0.2322884,-0.4857146,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7584,107.9005,
-0.6219974,0.9573461,-0.1885051,-0.4089508,0.7377084,-0.2318875,-0.4845346,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7585,107.9147,
-0.6218378,0.9585512,-0.1907527,-0.4101809,0.7369316,-0.2332293,-0.4840328,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7586,107.9282,
-0.6209015,0.9593565,-0.1917205,-0.4102641,0.7352085,-0.2369164,-0.4847913,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7587,107.9427,
-0.6189744,0.9598596,-0.1914049,-0.409562,0.7326851,-0.2438423,-0.4857701,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7588,107.9563,
-0.6158038,0.9598935,-0.189733,-0.4093707,0.7287021,-0.254952,-0.4862186,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7589,107.9699,
-0.6119039,0.9596292,-0.1869798,-0.4095061,0.7236382,-0.2694028,-0.4858752,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7590,107.984,
-0.6060537,0.9585842,-0.1813907,-0.4092117,0.7140968,-0.2922412,-0.4870389,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7591,107.9982,
-0.5989754,0.9571763,-0.1739056,-0.4083875,0.7017826,-0.318644,-0.4890674,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7592,108.0118,
-0.5907707,0.9559532,-0.1651088,-0.4059935,0.6883098,-0.3476618,-0.4904389,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7593,108.0258,
-0.5814261,0.9552631,-0.1545434,-0.4024332,0.6725446,-0.3792949,-0.4917997,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7594,108.0398,
-0.5718969,0.9554694,-0.1428152,-0.3960957,0.6556421,-0.4108867,-0.4943824,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7595,108.0535,
-0.5611973,0.9570468,-0.1281542,-0.3853368,0.6355473,-0.4439916,-0.5004666,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7596,108.0681,
-0.5491498,0.9604434,-0.1109497,-0.3723721,0.6119219,-0.4767897,-0.5094726,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7597,108.0819,
-0.5368775,0.964623,-0.09428331,-0.3623393,0.584163,-0.5068856,-0.5201259,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7598,108.0955,
-0.5228167,0.9707015,-0.07616663,-0.3549327,0.5509846,-0.5334759,-0.5346422,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7599,108.1091,
-0.5075204,0.9786478,-0.05722194,-0.3476126,0.5168308,-0.5540595,-0.5523312,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7600,108.1233,
-0.4922692,0.9871213,-0.03863171,-0.3383393,0.4849297,-0.570735,-0.5697643,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7601,108.1374,
-0.476877,0.9961784,-0.02013924,-0.3276037,0.4537903,-0.5865882,-0.5853756,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7602,108.1512,
-0.4607245,1.006345,-0.001474722,-0.3183571,0.4229598,-0.6009386,-0.5988545,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7603,108.1653,
-0.4432622,1.018718,0.01766752,-0.3116578,0.3936968,-0.6113174,-0.611689,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7604,108.1794,
-0.4265189,1.030989,0.03631802,-0.3040091,0.3655853,-0.6194991,-0.6246173,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7605,108.1929,
-0.4097081,1.044651,0.05551006,-0.2952576,0.3408178,-0.6226791,-0.6394819,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7606,108.2075,
-0.3931,1.058776,0.07505297,-0.2860947,0.320384,-0.6230774,-0.6536655,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7607,108.2212,
-0.3764003,1.073795,0.09510781,-0.2777012,0.3023777,-0.6226127,-0.6661857,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7608,108.2348,
-0.3591867,1.090592,0.1159807,-0.2677366,0.2799639,-0.6246223,-0.678074,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7609,108.2484,
-0.3414064,1.109306,0.1374016,-0.2553363,0.2518538,-0.6271745,-0.6913939,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7610,108.2628,
-0.3230422,1.12972,0.15853,-0.2452526,0.2199039,-0.6308588,-0.7025032,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7611,108.2765,
-0.3045847,1.151243,0.1790311,-0.2376067,0.1860137,-0.6337779,-0.7122273,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7612,108.2905,
-0.2867584,1.173511,0.1984717,-0.2316957,0.1537167,-0.6333028,-0.7222298,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7613,108.3047,
-0.2697814,1.196061,0.2166659,-0.2247115,0.1242567,-0.6190695,-0.7421712,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7614,108.3187,
-0.2533938,1.218842,0.2338198,-0.2143631,0.09434269,-0.5905787,-0.7722467,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7615,108.3327,
-0.2345129,1.243589,0.253035,-0.2002075,0.06407792,-0.5619206,-0.8000353,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7616,108.3463,
-0.2090906,1.273769,0.2765218,-0.1807116,0.03679257,-0.5375212,-0.822837,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7617,108.3599,
-0.185141,1.304662,0.2974917,-0.1574871,0.01140543,-0.5208781,-0.8389004,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7618,108.3736,
-0.1680504,1.336975,0.3131956,-0.1304493,-0.008424785,-0.5138798,-0.8478442,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7619,108.3878,
-0.1543252,1.368351,0.3265581,-0.1027503,-0.03043103,-0.5082755,-0.8545012,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7620,108.402,
-0.1408564,1.402323,0.337128,-0.0745004,-0.05606283,-0.5095013,-0.8554035,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7621,108.4159,
-0.1275977,1.43714,0.3443484,-0.05308723,-0.08506153,-0.5150404,-0.8512813,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7622,108.4297,
-0.1140608,1.470374,0.3515233,-0.03399031,-0.11342,-0.5167708,-0.8478966,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7623,108.4435,
-0.1011336,1.503742,0.3570488,-0.0129983,-0.1391229,-0.5166609,-0.8447114,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7624,108.4578,
-0.08989711,1.538121,0.3584929,0.01819419,-0.1610059,-0.515994,-0.8411281,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7625,108.4713,
-0.0781405,1.571229,0.3608274,0.04979628,-0.1838149,-0.5115424,-0.8378884,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7626,108.4852,
-0.06645177,1.603416,0.3600858,0.0787317,-0.2092911,-0.5055526,-0.8333158,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7627,108.4998,
-0.05446523,1.633728,0.3565277,0.1020252,-0.2389251,-0.4956642,-0.8287477,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7628,108.5132,
-0.04254411,1.663342,0.3544377,0.1230429,-0.2662686,-0.4848045,-0.8239698,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7629,108.527,
-0.03185853,1.691098,0.3501239,0.1422879,-0.2880983,-0.4743553,-0.8195978,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7630,108.5412,
-0.02298581,1.716585,0.3483269,0.1604829,-0.3064599,-0.4679146,-0.813255,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7631,108.5552,
-0.01506021,1.741834,0.3465474,0.177669,-0.3264065,-0.4654908,-0.8032503,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7632,108.5688,
-0.008273285,1.767207,0.3440235,0.1983476,-0.3422006,-0.4651192,-0.7919731,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7633,108.5831,
-0.001621538,1.791997,0.3410557,0.2211266,-0.3534532,-0.464278,-0.7814217,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7634,108.5966,
0.004508241,1.816047,0.3387809,0.2479533,-0.3607608,-0.4600236,-0.7724954,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7635,108.6103,
0.01003467,1.839504,0.3374754,0.278325,-0.3657165,-0.4506008,-0.7653403,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7636,108.6246,
0.0154507,1.862317,0.3372025,0.3162176,-0.3656359,-0.4333624,-0.7606011,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7637,108.6384,
0.02055693,1.884555,0.3378423,0.3621292,-0.3583012,-0.4090729,-0.7570616,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7638,108.6523,
0.02508767,1.906771,0.3392265,0.4084792,-0.3452919,-0.3845028,-0.7523803,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7639,108.6666,
0.02937048,1.929157,0.3408963,0.448726,-0.3308007,-0.3647263,-0.745782,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7640,108.6808,
0.03333058,1.951156,0.3425052,0.4816969,-0.3185663,-0.3505867,-0.7372739,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7641,108.6941,
0.03712722,1.973065,0.3436737,0.5088931,-0.3094078,-0.3406833,-0.7274818,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7642,108.7082,
0.04038249,1.994867,0.3447348,0.5272368,-0.3024514,-0.3395028,-0.7178319,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7643,108.7222,
0.04301272,2.016368,0.3456772,0.543148,-0.2958238,-0.3434344,-0.7067755,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7644,108.7362,
0.0441885,2.036923,0.3467626,0.5514088,-0.2895558,-0.3562061,-0.6965796,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7645,108.7502,
0.04554919,2.057243,0.3476699,0.5581008,-0.284561,-0.3659915,-0.6881853,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7646,108.764,
0.04704494,2.076817,0.3490303,0.5570797,-0.2833071,-0.3752119,-0.6845549,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7647,108.7778,
0.048512,2.0962,0.3508834,0.5500236,-0.2835015,-0.3841659,-0.6852136,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7648,108.7923,
0.04944522,2.115848,0.3527175,0.5449151,-0.278978,-0.395439,-0.6847386,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7649,108.8057,
0.04938376,2.134767,0.3546785,0.5405863,-0.2737981,-0.410321,-0.6814969,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7650,108.8198,
0.04891031,2.1529,0.355915,0.5359257,-0.2701454,-0.4277931,-0.6758685,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7651,108.8336,
0.04693063,2.168753,0.3573112,0.5241405,-0.2633603,-0.4516972,-0.6722261,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7652,108.8474,
0.04433401,2.183268,0.3591461,0.5167834,-0.2497769,-0.4757134,-0.6665158,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7653,108.8613,
0.04170547,2.196569,0.3607115,0.5079691,-0.2369921,-0.500723,-0.659605,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7654,108.8752,
0.0398156,2.207774,0.3619973,0.4913712,-0.2311351,-0.5247065,-0.6556021,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7655,108.889,
0.0384432,2.2153,0.3624068,0.4688021,-0.2282879,-0.5486375,-0.6535337,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7656,108.903,
0.03681905,2.22309,0.3622045,0.4513738,-0.2220571,-0.5729271,-0.6470757,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7657,108.9172,
0.03551215,2.228559,0.3608005,0.4316005,-0.2184986,-0.5969784,-0.6399971,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7658,108.9311,
0.03512871,2.231515,0.3580311,0.4139688,-0.217841,-0.6158155,-0.6339926,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7659,108.9448,
0.03538881,2.235104,0.3550297,0.3990827,-0.2188052,-0.6288435,-0.6304072,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7660,108.9586,
0.03626395,2.237921,0.3511273,0.3899183,-0.2203215,-0.635042,-0.6293998,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7661,108.9725,
0.0383243,2.239482,0.3453392,0.390952,-0.2249331,-0.631366,-0.6308239,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7662,108.9866,
0.0400171,2.241516,0.3387444,0.3988865,-0.2302776,-0.6274738,-0.6278046,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7663,109.0006,
0.04144901,2.243131,0.3310275,0.4111307,-0.2395512,-0.6237501,-0.6200989,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7664,109.0146,
0.04260964,2.243778,0.3229906,0.4237654,-0.2514385,-0.6201544,-0.6104181,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7665,109.0282,
0.04378255,2.243685,0.3153964,0.4354496,-0.2614868,-0.6170552,-0.6010418,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7666,109.0426,
0.04522705,2.24331,0.3085319,0.4458494,-0.2684659,-0.6135526,-0.5938836,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7667,109.0562,
0.04720192,2.241659,0.3021089,0.457418,-0.2756868,-0.6079765,-0.5874779,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7668,109.0701,
0.04950386,2.239699,0.2961852,0.4670342,-0.2841978,-0.602019,-0.5819657,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7669,109.0843,
0.05274638,2.236299,0.2911081,0.474123,-0.2929702,-0.5932453,-0.5808924,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7670,109.0985,
0.05641475,2.23276,0.2866488,0.479327,-0.3002064,-0.5832292,-0.5830656,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7671,109.1117,
0.06034758,2.2289,0.2824079,0.4831093,-0.3079834,-0.5720514,-0.5869489,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7672,109.126,
0.06464288,2.22355,0.2787004,0.4873005,-0.3151546,-0.5585189,-0.5926825,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7673,109.1398,
0.06836675,2.216405,0.2733365,0.4919866,-0.3203317,-0.5472292,-0.5965545,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7674,109.1535,
0.07195967,2.208786,0.2682011,0.4959702,-0.3263228,-0.5363165,-0.5999098,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7675,109.1675,
0.0758662,2.199455,0.2637569,0.4986556,-0.3327881,-0.5232014,-0.6056858,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7676,109.1815,
0.07996214,2.190386,0.2601822,0.5014284,-0.3413723,-0.5079309,-0.6115888,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7677,109.1955,
0.08391904,2.18096,0.256734,0.5040429,-0.3492543,-0.4936634,-0.6166514,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7678,109.2094,
0.08794967,2.169936,0.2536854,0.5046654,-0.3558483,-0.4810508,-0.6223144,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7679,109.2235,
0.09194643,2.156436,0.2510601,0.5028872,-0.3611019,-0.4712465,-0.6282012,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7680,109.2373,
0.09561961,2.143265,0.2481873,0.5014488,-0.3655043,-0.4638752,-0.6322781,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7681,109.2511,
0.09971299,2.126626,0.2455872,0.4921892,-0.3757227,-0.4552727,-0.6397728,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7682,109.2655,
0.1043688,2.107226,0.2431826,0.4805451,-0.390965,-0.4413081,-0.6492074,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7683,109.2791,
0.1088148,2.089117,0.2410275,0.4706261,-0.4024019,-0.4279722,-0.6583492,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7684,109.2929,
0.1128839,2.069554,0.2393798,0.4592362,-0.4116389,-0.416743,-0.667818,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7685,109.3071,
0.1165366,2.048359,0.2376333,0.4478145,-0.4194396,-0.4116189,-0.6738714,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7686,109.3209,
0.119939,2.026694,0.2361019,0.4342742,-0.4278278,-0.411881,-0.6772913,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7687,109.3348,
0.1234671,2.001813,0.2352999,0.4121806,-0.4409184,-0.4101795,-0.683704,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7688,109.3485,
0.1269094,1.975608,0.2346641,0.3963572,-0.4484566,-0.3948086,-0.6970754,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7689,109.3626,
0.1296873,1.950402,0.2345384,0.3858219,-0.4508922,-0.3793051,-0.7099053,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7690,109.3765,
0.1304442,1.923129,0.2369764,0.378352,-0.4432167,-0.3648105,-0.7261695,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7691,109.3902,
0.1311941,1.896469,0.2388881,0.3722409,-0.4345992,-0.3532511,-0.7401177,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7692,109.4045,
0.1320031,1.869786,0.2410048,0.3647935,-0.4299024,-0.3393843,-0.7529462,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7693,109.4182,
0.1322534,1.842207,0.2443054,0.3557965,-0.4258536,-0.3267954,-0.7650245,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7694,109.4319,
0.1313783,1.813475,0.2483063,0.3363968,-0.4191982,-0.322861,-0.7790192,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7695,109.4461,
0.1297747,1.784516,0.2530981,0.3114264,-0.4126432,-0.3231282,-0.7926711,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7696,109.4603,
