position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
0.1734193,0.8413944,1.401311,0.4212783,-0.06601073,0.4762701,0.7689825,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2882,42.13035,
0.1734193,0.8413945,1.401311,0.4212796,-0.06600749,0.4762667,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2883,42.14475,
0.1734193,0.8413943,1.401311,0.4212797,-0.06600955,0.4762703,0.7689817,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2884,42.1583,
0.1734193,0.8413945,1.401311,0.4212784,-0.06600837,0.4762663,0.7689851,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2885,42.1721,
0.1734193,0.8413947,1.401312,0.421283,-0.06600796,0.4762606,0.768986,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2886,42.18605,
0.1734193,0.8413945,1.401311,0.4212773,-0.06600717,0.4762672,0.7689852,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2887,42.19994,
0.1734193,0.8413947,1.401311,0.421277,-0.06600919,0.4762656,0.7689862,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2888,42.21382,
0.1734193,0.8413945,1.401311,0.4212772,-0.06601042,0.4762679,0.7689844,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2889,42.2284,
0.1734193,0.8413945,1.401311,0.4212784,-0.06600837,0.4762663,0.7689851,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2890,42.24219,
0.1734193,0.8413946,1.401311,0.4212794,-0.06600949,0.4762651,0.7689851,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2891,42.25584,
0.1734194,0.8413947,1.401312,0.4212805,-0.06600265,0.4762603,0.768988,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2892,42.26962,
0.1734193,0.8413944,1.401311,0.4212783,-0.06600977,0.4762686,0.7689835,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2893,42.28392,
0.1734194,0.8413945,1.401312,0.4212787,-0.0660038,0.4762648,0.7689861,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2894,42.29776,
0.1734193,0.8413945,1.401311,0.4212796,-0.06600749,0.4762667,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2895,42.31213,
0.1734194,0.8413944,1.401311,0.4212803,-0.0660082,0.4762688,0.7689825,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2896,42.32582,
0.1734193,0.8413945,1.401311,0.4212796,-0.06600749,0.4762667,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2897,42.33955,
0.1734193,0.8413945,1.401311,0.4212784,-0.06600837,0.4762663,0.7689851,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2898,42.35299,
0.1734193,0.8413945,1.401311,0.4212796,-0.06600749,0.4762667,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2899,42.36736,
0.1734193,0.8413945,1.401311,0.42128,-0.06600535,0.4762638,0.7689859,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2900,42.38175,
0.1734193,0.8413945,1.401311,0.4212773,-0.06600717,0.4762672,0.7689852,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2901,42.39558,
0.1734193,0.8413945,1.401311,0.4212791,-0.06601062,0.4762676,0.7689837,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2902,42.40886,
0.1734194,0.8413947,1.401312,0.4212805,-0.06600265,0.4762603,0.768988,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2903,42.4231,
0.1734193,0.8413946,1.401311,0.4212794,-0.06600949,0.4762651,0.7689851,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2904,42.43676,
0.1734193,0.8413945,1.401311,0.4212807,-0.06600852,0.4762655,0.7689842,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2905,42.45053,
0.1734194,0.8413944,1.401311,0.4212809,-0.06600629,0.4762668,0.7689836,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2906,42.46481,
0.1734194,0.8413944,1.401312,0.4212823,-0.06600031,0.4762651,0.7689844,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2907,42.47885,
0.1734193,0.8413945,1.401311,0.4212796,-0.06600749,0.4762667,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2908,42.4932,
0.1734193,0.8413944,1.401311,0.4212792,-0.06600913,0.4762688,0.7689829,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2909,42.5072,
0.1734193,0.8413944,1.401311,0.4212784,-0.06600818,0.4762694,0.7689831,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2910,42.52116,
0.1734194,0.8413944,1.401311,0.4212803,-0.0660082,0.4762688,0.7689825,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2911,42.53507,
0.1734193,0.8413944,1.401311,0.4212775,-0.06600888,0.4762692,0.7689837,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2912,42.54816,
0.1734193,0.8413945,1.401311,0.4212796,-0.06600749,0.4762667,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2913,42.56242,
0.1734193,0.8413947,1.401312,0.4212785,-0.06600648,0.4762634,0.7689869,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2914,42.57627,
0.1734193,0.8413944,1.401311,0.4212775,-0.06600888,0.4762692,0.7689837,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2915,42.58992,
0.1734193,0.8413945,1.401311,0.4212796,-0.06600749,0.4762667,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2916,42.60404,
0.1734193,0.8413944,1.401311,0.4212789,-0.0660103,0.4762704,0.7689821,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2917,42.61819,
0.1734194,0.8413945,1.401311,0.4212786,-0.06600627,0.4762674,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2918,42.63197,
0.1734193,0.8413947,1.401312,0.4212785,-0.06600648,0.4762634,0.7689869,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2919,42.64584,
0.1734194,0.8413944,1.401311,0.4212795,-0.06600714,0.4762695,0.7689825,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2920,42.66003,
0.1734194,0.8413945,1.401311,0.4212786,-0.06600627,0.4762674,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2921,42.67399,
0.1734193,0.8413945,1.401311,0.4212822,-0.06600736,0.4762655,0.7689835,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2922,42.68723,
0.1734193,0.8413944,1.401311,0.4212792,-0.06600913,0.4762688,0.7689829,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2923,42.70164,
0.1734193,0.8413947,1.401311,0.4212781,-0.06601042,0.4762644,0.7689862,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2924,42.71541,
0.1734193,0.8413945,1.401311,0.4212784,-0.06600837,0.4762663,0.7689851,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2925,42.72925,
0.1734193,0.8413944,1.401311,0.4212792,-0.06600913,0.4762688,0.7689829,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2926,42.7436,
0.1734193,0.8413945,1.401311,0.4212791,-0.06601062,0.4762676,0.7689837,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2927,42.75745,
0.1734194,0.8413944,1.401311,0.4212803,-0.0660082,0.4762688,0.7689825,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2928,42.77137,
0.1734193,0.8413945,1.401311,0.4212784,-0.06600837,0.4762663,0.7689851,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2929,42.78503,
0.1734194,0.8413944,1.401311,0.4212795,-0.06600714,0.4762695,0.7689825,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2930,42.79943,
0.1734193,0.8413944,1.401311,0.4212789,-0.0660103,0.4762704,0.7689821,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2931,42.81317,
0.1734193,0.8413945,1.401311,0.4212791,-0.06601062,0.4762676,0.7689837,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2932,42.82722,
0.1734193,0.8413945,1.401311,0.4212807,-0.06600852,0.4762655,0.7689842,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2933,42.84087,
0.1734193,0.8413946,1.401311,0.4212794,-0.06600949,0.4762651,0.7689851,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2934,42.85483,
0.1734193,0.8413947,1.401311,0.4212798,-0.06600784,0.476262,0.7689869,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2935,42.86881,
0.1734193,0.8413944,1.401311,0.4212783,-0.06601073,0.4762701,0.7689825,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2936,42.88292,
0.1734193,0.8413944,1.401311,0.4212783,-0.06600977,0.4762686,0.7689835,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2937,42.897,
0.1734193,0.8413945,1.401311,0.42128,-0.06600535,0.4762638,0.7689859,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2938,42.91082,
0.1734193,0.8413946,1.401312,0.4212814,-0.06600665,0.4762625,0.7689859,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2939,42.92447,
0.1734193,0.8413944,1.401311,0.4212783,-0.06600977,0.4762686,0.7689835,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2940,42.93888,
0.1734193,0.8413945,1.401311,0.4212807,-0.06600852,0.4762655,0.7689842,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2941,42.95201,
0.1734193,0.8413944,1.401311,0.4212792,-0.06600913,0.4762688,0.7689829,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2942,42.96624,
0.1734193,0.8413946,1.401311,0.4212794,-0.06600949,0.4762651,0.7689851,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2943,42.98048,
0.1734193,0.8413945,1.401311,0.4212773,-0.06600717,0.4762672,0.7689852,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2944,42.99427,
0.1734193,0.8413945,1.401311,0.4212784,-0.06600837,0.4762663,0.7689851,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2945,43.00771,
0.1734193,0.8413946,1.401311,0.4212794,-0.06600949,0.4762651,0.7689851,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2946,43.02247,
0.1734193,0.8413944,1.401311,0.4212775,-0.06600888,0.4762692,0.7689837,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2947,43.03635,
0.1734193,0.8413944,1.401311,0.4212784,-0.06600964,0.4762708,0.7689822,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2948,43.04956,
0.1734193,0.8413944,1.401311,0.4212792,-0.06600913,0.4762688,0.7689829,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2949,43.06385,
0.1734193,0.8413945,1.401311,0.4212796,-0.06600749,0.4762667,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2950,43.07837,
0.1734193,0.8413944,1.401311,0.4212792,-0.06600913,0.4762688,0.7689829,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2951,43.09167,
0.1734193,0.8413945,1.401311,0.4212796,-0.06600749,0.4762667,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2952,43.10567,
0.1734193,0.8413945,1.401311,0.4212796,-0.06600749,0.4762667,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2953,43.11946,
0.1734194,0.8413945,1.401312,0.4212787,-0.0660038,0.4762648,0.7689861,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2954,43.13354,
0.1734194,0.8413947,1.401312,0.421279,-0.06600083,0.4762616,0.7689883,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2955,43.14795,
0.1734193,0.8413945,1.401311,0.42128,-0.06600535,0.4762638,0.7689859,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2956,43.16176,
0.1734193,0.8413947,1.401311,0.421277,-0.06600919,0.4762656,0.7689862,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2957,43.1751,
0.1734194,0.8413947,1.401312,0.421279,-0.06600083,0.4762616,0.7689883,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2958,43.189,
0.1734193,0.8413945,1.401311,0.4212796,-0.06600749,0.4762667,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2959,43.2032,
0.1734193,0.8413944,1.401311,0.4212784,-0.06600818,0.4762694,0.7689831,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2960,43.21692,
0.1734193,0.8413945,1.401311,0.4212796,-0.06600749,0.4762667,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2961,43.23064,
0.1734194,0.8413944,1.401312,0.4212826,-0.06600468,0.4762666,0.7689828,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2962,43.24493,
0.1734193,0.8413945,1.401311,0.4212802,-0.06601168,0.4762661,0.7689838,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2963,43.25933,
0.1734194,0.8413944,1.401311,0.4212803,-0.0660082,0.4762688,0.7689825,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2964,43.2727,
0.1734193,0.8413945,1.401311,0.4212796,-0.06600749,0.4762667,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2965,43.28682,
0.1734193,0.8413946,1.401312,0.4212772,-0.06600495,0.4762644,0.7689871,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2966,43.30102,
0.1734193,0.8413945,1.401311,0.42128,-0.06600535,0.4762638,0.7689859,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2967,43.31479,
0.1734194,0.8413944,1.401312,0.4212826,-0.06600468,0.4762666,0.7689828,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2968,43.32826,
0.1734193,0.8413947,1.401312,0.4212785,-0.06600648,0.4762634,0.7689869,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2969,43.34246,
0.1734193,0.8413944,1.401311,0.4212806,-0.06601012,0.4762695,0.7689816,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2970,43.35622,
0.1734194,0.8413945,1.401311,0.4212786,-0.06600627,0.4762674,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2971,43.37003,
0.1734193,0.8413945,1.401311,0.4212784,-0.06600837,0.4762663,0.7689851,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2972,43.38444,
0.1734194,0.8413944,1.401311,0.4212803,-0.0660082,0.4762688,0.7689825,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2973,43.39834,
0.1734193,0.8413945,1.401311,0.4212796,-0.06600749,0.4762667,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2974,43.41189,
0.1734193,0.8413945,1.401311,0.4212796,-0.06600749,0.4762667,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2975,43.42614,
0.1734193,0.8413944,1.401311,0.4212783,-0.06600977,0.4762686,0.7689835,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2976,43.44013,
0.1734193,0.8413945,1.401311,0.4212773,-0.06600717,0.4762672,0.7689852,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2977,43.45398,
0.1734193,0.8413944,1.401311,0.4212792,-0.06600913,0.4762688,0.7689829,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2978,43.4676,
0.1734193,0.8413946,1.401311,0.4212794,-0.06600949,0.4762651,0.7689851,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2979,43.48149,
0.1734193,0.8413947,1.401311,0.421277,-0.06600919,0.4762656,0.7689862,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2980,43.49564,
0.1734193,0.8413945,1.401311,0.4212796,-0.06600749,0.4762667,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2981,43.50999,
0.1734194,0.8413944,1.401311,0.4212809,-0.06600629,0.4762668,0.7689836,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2982,43.52354,
0.1734193,0.8413946,1.401311,0.4212794,-0.06600949,0.4762651,0.7689851,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2983,43.53743,
0.1734193,0.8413945,1.401311,0.4212796,-0.06600749,0.4762667,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2984,43.5513,
0.1734193,0.8413946,1.401311,0.4212794,-0.06600949,0.4762651,0.7689851,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2985,43.56526,
0.1734193,0.8413945,1.401311,0.4212807,-0.06600852,0.4762655,0.7689842,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2986,43.57928,
0.1734193,0.8413944,1.401311,0.4212801,-0.06600989,0.4762679,0.768983,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2987,43.59288,
0.1734193,0.8413945,1.401311,0.4212796,-0.06600749,0.4762667,0.7689843,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2988,43.60698,
0.1734195,0.8413945,1.401312,0.4212717,-0.06599273,0.4762684,0.7689887,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2989,43.62117,
0.1734188,0.8413967,1.401312,0.4212436,-0.06599705,0.4762371,0.7690231,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2990,43.63509,
0.1736096,0.8415539,1.400531,0.4211616,-0.0650508,0.474591,0.7701655,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2991,43.64869,
0.1737092,0.8416196,1.400197,0.4201267,-0.06504264,0.4736583,0.7713048,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2992,43.66324,
0.1744982,0.8418472,1.400135,0.4195865,-0.06506361,0.4730637,0.7719616,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2993,43.67699,
0.1751315,0.8419935,1.400141,0.4204651,-0.06413071,0.474316,0.7707924,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2994,43.69013,
0.1754541,0.842186,1.399436,0.4210061,-0.06398895,0.4734886,0.7710175,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2995,43.70424,
0.1757376,0.8426015,1.397323,0.4239956,-0.06066082,0.4723297,0.7703589,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2996,43.71841,
0.1759583,0.8428978,1.396134,0.4248634,-0.05883431,0.470176,0.7713393,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2997,43.73237,
0.1765508,0.843213,1.394835,0.425058,-0.05877389,0.4689578,0.771978,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2998,43.74632,
0.1774375,0.8435675,1.393564,0.4279724,-0.05567271,0.466657,0.7719919,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,2999,43.76046,
0.1783153,0.8438135,1.392553,0.4280072,-0.05232911,0.4656198,0.7728323,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3000,43.77433,
0.1796598,0.8441893,1.392533,0.432487,-0.04774189,0.4632372,0.7720668,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3001,43.78822,
0.180105,0.8447526,1.39347,0.4342855,-0.04348071,0.4607445,0.7728002,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3002,43.80235,
0.1805506,0.8451362,1.393893,0.4365008,-0.04050356,0.4590766,0.7727065,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3003,43.81581,
0.1807127,0.8458239,1.39448,0.4362741,-0.04035486,0.458612,0.7731181,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3004,43.82975,
0.181511,0.8463903,1.394681,0.4390934,-0.03524274,0.4560878,0.7732651,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3005,43.84412,
0.1825966,0.8469037,1.394455,0.4427668,-0.02973621,0.4521701,0.7737026,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3006,43.85767,
0.1851067,0.8475883,1.393874,0.4520686,-0.01390103,0.4437032,0.773672,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3007,43.8714,
0.1875623,0.8483315,1.393055,0.4625154,0.003599405,0.432946,0.7737082,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3008,43.88589,
0.1897345,0.8490452,1.392412,0.474008,0.02231732,0.4223165,0.7723129,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3009,43.90022,
0.1913321,0.8501014,1.391815,0.4865723,0.03960346,0.4139232,0.7683403,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3010,43.91382,
0.1918178,0.8514424,1.39207,0.4885852,0.04933734,0.4036441,0.7719598,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3011,43.9275,
0.1927984,0.852652,1.392426,0.4904881,0.05768158,0.3963661,0.7739434,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3012,43.94134,
0.1942791,0.8537338,1.392561,0.4957796,0.06675583,0.3911296,0.7725051,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3013,43.95523,
0.1956444,0.854879,1.392535,0.5009987,0.07463433,0.3868353,0.7705769,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3014,43.96878,
0.1971712,0.8558607,1.392279,0.5053343,0.08151427,0.3832499,0.7688384,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3015,43.98303,
0.1985496,0.8567675,1.392374,0.5080199,0.08773352,0.3789135,0.7685332,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3016,43.99715,
0.1996639,0.8576719,1.392564,0.5095562,0.0918749,0.3755412,0.7686875,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3017,44.01093,
0.2007211,0.8586539,1.392573,0.5109229,0.09602836,0.3720663,0.7689624,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3018,44.02499,
0.2019219,0.859375,1.392395,0.5147954,0.1020462,0.3684051,0.7673656,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3019,44.03905,
0.2030766,0.8602123,1.392094,0.5184408,0.108628,0.3645456,0.7658496,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3020,44.05251,
0.2039205,0.8610622,1.391821,0.5199619,0.1134462,0.3604939,0.7660378,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3021,44.06656,
0.2045849,0.8615101,1.391584,0.5228249,0.1176134,0.3580602,0.7646007,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3022,44.08114,
0.2053532,0.8621492,1.391385,0.5250204,0.1227866,0.35467,0.7638628,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3023,44.09481,
0.205896,0.8625838,1.391228,0.5263557,0.1265274,0.3511115,0.7639773,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3024,44.10819,
0.2066755,0.8627538,1.390781,0.5292752,0.1305526,0.3485942,0.7624342,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3025,44.12239,
0.2074233,0.8632749,1.390504,0.5298032,0.1352328,0.3451427,0.762822,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3026,44.13642,
0.2077695,0.8633936,1.390032,0.5319096,0.137465,0.3433802,0.7617518,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3027,44.15037,
0.2081869,0.8635122,1.389678,0.5330158,0.1392671,0.3422018,0.7611812,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3028,44.16434,
0.2086128,0.8639428,1.38946,0.5332619,0.1411001,0.3409704,0.7612239,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3029,44.17815,
0.2084944,0.8636727,1.389471,0.5324184,0.1386127,0.3432104,0.7612647,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3030,44.19174,
0.2081023,0.8630863,1.389725,0.5307087,0.1356468,0.3455591,0.76193,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3031,44.20598,
0.2071721,0.8612132,1.390243,0.5295767,0.1327152,0.3476856,0.7622663,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,3032,44.2198,
