position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
0.3929497,1.071037,1.432199,-0.8519561,-0.3956248,-0.2524645,-0.2321931,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5470,78.34151,
0.3922216,1.073023,1.428349,-0.8513758,-0.3924427,-0.2511038,-0.2410287,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5471,78.35525,
0.3911994,1.074632,1.424803,-0.8503272,-0.3906175,-0.249529,-0.2491928,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5472,78.36904,
0.389708,1.076462,1.420382,-0.8484706,-0.3906043,-0.2476238,-0.2573099,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5473,78.38329,
0.3880344,1.078754,1.41517,-0.8462537,-0.3918949,-0.2463178,-0.2638197,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5474,78.39763,
0.3869328,1.081134,1.411107,-0.8438795,-0.3929168,-0.2463412,-0.2698148,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5475,78.41119,
0.3861069,1.083572,1.407736,-0.8413664,-0.3936121,-0.2478304,-0.2752314,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5476,78.425,
0.3852448,1.08627,1.404228,-0.838753,-0.3942836,-0.250921,-0.2794147,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5477,78.4391,
0.3845377,1.088835,1.400608,-0.8362013,-0.3947332,-0.2554287,-0.2823285,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5478,78.45268,
0.3837939,1.091327,1.397174,-0.8337449,-0.3953306,-0.2601779,-0.2844131,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5479,78.46682,
0.3830639,1.094106,1.392806,-0.8317979,-0.3961248,-0.2644752,-0.2850445,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5480,78.48089,
0.3823531,1.096907,1.387544,-0.8307726,-0.3968889,-0.2677162,-0.2839442,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5481,78.49488,
0.381751,1.098906,1.383486,-0.8301853,-0.397318,-0.2702011,-0.2827051,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5482,78.50871,
0.381093,1.101209,1.378746,-0.8301194,-0.3976597,-0.2722884,-0.2804066,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5483,78.52287,
0.3805117,1.103513,1.374085,-0.8305866,-0.3980227,-0.2740143,-0.2768032,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5484,78.53687,
0.3801462,1.105866,1.369415,-0.8312345,-0.3981482,-0.2757579,-0.2729194,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5485,78.55032,
0.3798818,1.108385,1.3646,-0.8323333,-0.3974233,-0.2778765,-0.2684415,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5486,78.56424,
0.3795274,1.110811,1.360577,-0.8333525,-0.3964115,-0.2802317,-0.264295,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5487,78.57844,
0.3791751,1.113193,1.356977,-0.8342694,-0.3953273,-0.2828057,-0.2602533,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5488,78.59206,
0.3787693,1.11552,1.353645,-0.83521,-0.3940814,-0.2855756,-0.2560685,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5489,78.60684,
0.3780891,1.117831,1.350435,-0.8361728,-0.3926045,-0.2884862,-0.2518982,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5490,78.62039,
0.3773982,1.119617,1.347797,-0.8366565,-0.3915352,-0.2914653,-0.2485038,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5491,78.63442,
0.3760739,1.121879,1.344563,-0.8367778,-0.3904327,-0.2945763,-0.2461506,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5492,78.64815,
0.3744991,1.123851,1.342097,-0.8368015,-0.3889728,-0.2977281,-0.2445842,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5493,78.66253,
0.3731279,1.12549,1.340433,-0.8366993,-0.3874195,-0.300543,-0.2439558,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5494,78.67585,
0.3712787,1.127784,1.338598,-0.836091,-0.3857681,-0.3035188,-0.2449719,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5495,78.68978,
0.3697551,1.129888,1.337232,-0.8347553,-0.3850722,-0.3066014,-0.2467766,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5496,78.70383,
0.3685539,1.131438,1.336083,-0.8331341,-0.3845428,-0.3097354,-0.2491556,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5497,78.71767,
0.3670804,1.133129,1.33446,-0.8308247,-0.3847625,-0.3129521,-0.2524864,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5498,78.73151,
0.3653729,1.134764,1.332636,-0.8278854,-0.3856349,-0.3162886,-0.2566189,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5499,78.74604,
0.3641237,1.135842,1.331316,-0.8253992,-0.3861676,-0.3193188,-0.2600508,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5500,78.75957,
0.3628198,1.13693,1.329551,-0.8225959,-0.3865581,-0.322066,-0.2649197,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5501,78.77329,
0.3616955,1.137783,1.327027,-0.8197167,-0.3865488,-0.3243105,-0.271049,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5502,78.78743,
0.3612235,1.138314,1.324246,-0.8169273,-0.3866071,-0.3259473,-0.2773504,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5503,78.80164,
0.3612802,1.138741,1.321391,-0.8141885,-0.3867742,-0.3271046,-0.2837351,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5504,78.81535,
0.3616439,1.139133,1.318478,-0.8118634,-0.3868599,-0.3267632,-0.2905912,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5505,78.82933,
0.3623935,1.139486,1.314343,-0.8099201,-0.3877573,-0.3244963,-0.2972811,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5506,78.84295,
0.3628848,1.139562,1.311007,-0.8081072,-0.3893208,-0.3218672,-0.3029747,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5507,78.85682,
0.36352,1.139569,1.3067,-0.8067323,-0.3922173,-0.3173672,-0.3076148,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5508,78.87102,
0.3642261,1.139451,1.3017,-0.8057972,-0.395453,-0.3126404,-0.3107473,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5509,78.88508,
0.3648376,1.13943,1.297218,-0.8052365,-0.4002793,-0.3068305,-0.311811,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5510,78.89923,
0.3651345,1.13955,1.293118,-0.8050239,-0.4051356,-0.3016472,-0.3111443,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5511,78.9127,
0.3650794,1.139811,1.289976,-0.8050005,-0.409488,-0.2980538,-0.3089626,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5512,78.92679,
0.3649293,1.14018,1.286924,-0.8046499,-0.413264,-0.2958998,-0.3069116,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5513,78.94086,
0.3640815,1.140322,1.284428,-0.804684,-0.4153899,-0.2951641,-0.3046524,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5514,78.95479,
0.3626195,1.140199,1.281847,-0.8052174,-0.4162365,-0.295006,-0.3022313,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5515,78.96815,
0.3601482,1.139601,1.278312,-0.8065853,-0.4155037,-0.2950052,-0.2995811,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5516,78.98261,
0.3569104,1.138543,1.274819,-0.8089515,-0.4132442,-0.2947776,-0.296535,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5517,78.99675,
0.3538325,1.137487,1.271968,-0.8115565,-0.4101499,-0.2946874,-0.29379,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5518,79.00999,
0.3498474,1.135992,1.268368,-0.8151394,-0.4047211,-0.2949778,-0.2910959,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5519,79.02436,
0.346393,1.134407,1.264522,-0.818871,-0.3983192,-0.2952956,-0.2891244,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5520,79.03855,
0.3427504,1.132514,1.260216,-0.8225774,-0.390976,-0.2960558,-0.2878462,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5521,79.05215,
0.3389003,1.130432,1.255792,-0.8259766,-0.383593,-0.2970918,-0.2869767,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5522,79.06644,
0.3345351,1.128099,1.251474,-0.8291435,-0.3751134,-0.2991088,-0.2869586,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5523,79.08031,
0.3291092,1.125428,1.246827,-0.8320255,-0.3666058,-0.3012833,-0.2873365,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5524,79.09409,
0.3255176,1.123598,1.244235,-0.8347926,-0.3584601,-0.3032736,-0.2874944,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5525,79.10747,
0.3192246,1.12089,1.24072,-0.8374819,-0.3503346,-0.3052419,-0.2876062,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5526,79.12206,
0.3143975,1.11911,1.23907,-0.8398745,-0.3436171,-0.3067386,-0.2871405,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5527,79.13591,
0.3109535,1.118075,1.238166,-0.8421044,-0.3379084,-0.3076561,-0.2864017,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5528,79.14968,
0.3075494,1.117518,1.237409,-0.843748,-0.3349474,-0.3080087,-0.2846585,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5529,79.16411,
0.3054698,1.11763,1.237155,-0.8447013,-0.3341543,-0.3082618,-0.2824811,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5530,79.1777,
0.3042054,1.11803,1.237009,-0.8448944,-0.3349294,-0.3086687,-0.2805346,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5531,79.19143,
0.3026155,1.118759,1.236068,-0.8434961,-0.3393226,-0.3095349,-0.2785009,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5532,79.20531,
0.3008638,1.119312,1.235025,-0.8411239,-0.3438785,-0.3117298,-0.2776377,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5533,79.21916,
0.2991939,1.119915,1.234136,-0.8381001,-0.3482572,-0.315213,-0.2773915,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5534,79.23319,
0.2968766,1.120741,1.232976,-0.8338919,-0.3530857,-0.3201761,-0.2782844,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5535,79.24725,
0.2950113,1.121694,1.231795,-0.829402,-0.3574353,-0.3254241,-0.2800564,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5536,79.26134,
0.2935932,1.122549,1.230947,-0.8247744,-0.3612348,-0.3306641,-0.2826978,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5537,79.27534,
0.2914461,1.123327,1.229302,-0.8195128,-0.3647499,-0.3364515,-0.2866298,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5538,79.2889,
0.2884086,1.123715,1.226896,-0.8136869,-0.3679028,-0.3422375,-0.2922924,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5539,79.30299,
0.2855285,1.12385,1.224719,-0.8087122,-0.3700183,-0.3471574,-0.2975788,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5540,79.31741,
0.2816491,1.123841,1.222128,-0.8042744,-0.3706984,-0.351445,-0.3036639,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5541,79.33065,
0.2777382,1.123865,1.220173,-0.8009382,-0.3694761,-0.3548149,-0.3099871,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5542,79.34475,
0.2747424,1.123895,1.218601,-0.7982625,-0.3680514,-0.3573,-0.3156773,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5543,79.35849,
0.2716388,1.12396,1.216391,-0.7964583,-0.366033,-0.3586162,-0.321043,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5544,79.37225,
0.2688734,1.124199,1.214727,-0.7949568,-0.3649008,-0.35875,-0.3258675,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5545,79.38671,
0.2661039,1.124903,1.212878,-0.7942947,-0.3645988,-0.3572776,-0.3294187,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5546,79.4005,
0.2648883,1.125473,1.211434,-0.7936423,-0.3647768,-0.3562165,-0.3319332,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5547,79.41455,
0.2634511,1.126447,1.208492,-0.7943369,-0.3651847,-0.3535388,-0.3326853,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5548,79.4284,
0.2623082,1.127237,1.205988,-0.7952091,-0.3661447,-0.3505953,-0.3326613,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5549,79.44253,
0.2614293,1.12823,1.204261,-0.7963328,-0.3669087,-0.3477077,-0.3321618,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5550,79.45625,
0.2607165,1.129461,1.203832,-0.7970186,-0.3678169,-0.3454783,-0.3318385,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5551,79.4698,
0.2598144,1.130889,1.203885,-0.7973077,-0.3687224,-0.3446693,-0.3309795,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5552,79.48419,
0.2579872,1.132209,1.20348,-0.7970321,-0.3698384,-0.3448595,-0.330199,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5553,79.49773,
0.2550046,1.133262,1.202895,-0.795687,-0.3716974,-0.3458586,-0.3303107,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5554,79.51147,
0.2517892,1.13446,1.202277,-0.7926282,-0.3751991,-0.3477916,-0.3316737,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5555,79.52585,
0.2494874,1.136011,1.201999,-0.7899141,-0.3773703,-0.3507705,-0.3325468,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5556,79.5403,
0.2481455,1.138192,1.202102,-0.7853922,-0.380523,-0.3553065,-0.3348415,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5557,79.55387,
0.2477956,1.139929,1.20262,-0.7816267,-0.3828161,-0.3594923,-0.3365665,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5558,79.56796,
0.2477711,1.141753,1.203458,-0.7791219,-0.3832346,-0.3639391,-0.3371184,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5559,79.58191,
0.2475745,1.143505,1.204418,-0.7750487,-0.3849494,-0.3685558,-0.3395295,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5560,79.59553,
0.2470701,1.144463,1.204808,-0.771422,-0.3865733,-0.3728203,-0.3412833,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5561,79.60912,
0.246322,1.146109,1.205302,-0.7673752,-0.3881536,-0.3774188,-0.343551,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5562,79.62328,
0.2461773,1.148018,1.206808,-0.7636146,-0.3889878,-0.3819005,-0.3460251,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5563,79.63728,
0.2464073,1.150469,1.209951,-0.7605789,-0.3886079,-0.386377,-0.3481618,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5564,79.65083,
0.2463184,1.152534,1.212977,-0.7581154,-0.3871556,-0.3907617,-0.3502526,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5565,79.66571,
0.2456984,1.154862,1.216425,-0.7555284,-0.3852491,-0.3951525,-0.353008,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5566,79.67925,
0.2443783,1.156489,1.219188,-0.752956,-0.3828027,-0.3997853,-0.3559372,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5567,79.69293,
0.2427737,1.1581,1.222391,-0.7508747,-0.3790281,-0.4044473,-0.3590925,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5568,79.70763,
0.2408055,1.159529,1.225917,-0.7497865,-0.3736609,-0.4090174,-0.3618047,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5569,79.72079,
0.2384127,1.160244,1.228024,-0.7487757,-0.3679338,-0.4138861,-0.3642227,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5570,79.73473,
0.2339783,1.160134,1.22844,-0.7481745,-0.3606968,-0.4193079,-0.3664882,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5571,79.74847,
0.2297102,1.159538,1.227483,-0.7475629,-0.3538335,-0.4247229,-0.3681879,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5572,79.76306,
0.225593,1.158737,1.22535,-0.747578,-0.3461214,-0.4304472,-0.3688394,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5573,79.77655,
0.2232122,1.157892,1.222996,-0.7475503,-0.3393258,-0.4357997,-0.3689244,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5574,79.79033,
0.2206364,1.156416,1.217867,-0.7480747,-0.3327592,-0.4409025,-0.3677781,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5575,79.80442,
0.218363,1.1546,1.210984,-0.7486734,-0.3275389,-0.4453577,-0.3658731,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5576,79.81857,
0.2159595,1.152987,1.20425,-0.7475639,-0.3250374,-0.4494686,-0.365345,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5577,79.83248,
0.2136726,1.151492,1.197829,-0.7475715,-0.3222059,-0.4530017,-0.3634691,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5578,79.84627,
0.2114674,1.150498,1.192248,-0.7470492,-0.3201727,-0.4561959,-0.362343,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5579,79.86002,
0.2082374,1.149207,1.183599,-0.7460595,-0.3199737,-0.4581128,-0.3621392,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5580,79.87399,
0.2054714,1.148328,1.175757,-0.744983,-0.3202723,-0.4596421,-0.3621537,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5581,79.8876,
0.2035423,1.147927,1.169461,-0.7441775,-0.3204509,-0.4608341,-0.362137,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5582,79.90171,
0.2021299,1.147819,1.162495,-0.7432568,-0.3225505,-0.461095,-0.3618317,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5583,79.91605,
0.2011644,1.148287,1.154901,-0.7398888,-0.3281821,-0.4607346,-0.3641221,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5584,79.92967,
0.2005761,1.148775,1.149022,-0.7384273,-0.3310874,-0.4605683,-0.3646686,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5585,79.94403,
0.1993348,1.149378,1.140475,-0.7350233,-0.3371392,-0.4596668,-0.3671301,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5586,79.95818,
0.1984179,1.14989,1.134442,-0.7323775,-0.3413929,-0.4584657,-0.3699776,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5587,79.97124,
0.1974434,1.150683,1.127941,-0.7292466,-0.3461024,-0.4569837,-0.3736022,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5588,79.98556,
0.1962707,1.151589,1.120786,-0.7259766,-0.3508779,-0.4544351,-0.3785918,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5589,79.99965,
0.1951023,1.15223,1.11528,-0.723465,-0.3543651,-0.4519411,-0.38311,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5590,80.0133,
0.1933745,1.152973,1.10876,-0.7219817,-0.3568203,-0.4484436,-0.3877115,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5591,80.02731,
0.1908912,1.153712,1.101774,-0.7209496,-0.3593858,-0.4435474,-0.3928605,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5592,80.04111,
0.1890669,1.154334,1.09761,-0.7195869,-0.362371,-0.4390624,-0.3976259,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5593,80.05549,
0.1855909,1.15504,1.09126,-0.7191155,-0.3658959,-0.4321416,-0.4027989,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5594,80.06894,
0.1816104,1.155463,1.085072,-0.719611,-0.3691575,-0.4248272,-0.4066998,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5595,80.08346,
0.1771186,1.155678,1.077925,-0.7208726,-0.3725176,-0.4172018,-0.4092876,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5596,80.09696,
0.1732251,1.155735,1.071364,-0.7225642,-0.3759357,-0.4094933,-0.4109609,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5597,80.11012,
0.169477,1.155933,1.064519,-0.724283,-0.3795907,-0.4015703,-0.4123912,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5598,80.12475,
0.1664364,1.156671,1.058737,-0.7247818,-0.3839332,-0.3942477,-0.4145549,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5599,80.13866,
0.1640373,1.157612,1.054352,-0.7276537,-0.3858251,-0.3877633,-0.4138825,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5600,80.15249,
0.1622014,1.158941,1.051326,-0.7301593,-0.3885667,-0.3817386,-0.4125033,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5601,80.16666,
0.1605971,1.160283,1.04909,-0.7334005,-0.3914165,-0.376246,-0.4090916,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5602,80.18057,
0.1587954,1.161347,1.046946,-0.7381014,-0.3934519,-0.3717,-0.4027917,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5603,80.19452,
0.1569521,1.162177,1.044507,-0.7434458,-0.3947676,-0.3678922,-0.395098,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5604,80.20809,
0.1557843,1.163337,1.042441,-0.7494072,-0.3950905,-0.3647518,-0.3863273,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5605,80.22223,
0.1560263,1.165158,1.04131,-0.7555518,-0.3949111,-0.3621098,-0.3769128,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5606,80.23611,
0.1571552,1.167459,1.041808,-0.7626798,-0.3929374,-0.3591801,-0.3673005,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5607,80.24969,
0.1581138,1.169705,1.043461,-0.770107,-0.389841,-0.355235,-0.3588418,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5608,80.26423,
0.1592724,1.172732,1.046343,-0.7807443,-0.3828111,-0.3509346,-0.3474752,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5609,80.27804,
0.1606177,1.175557,1.048657,-0.7916725,-0.374862,-0.3468113,-0.3353436,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5610,80.29157,
0.1626647,1.178254,1.050772,-0.8018811,-0.3671319,-0.3434732,-0.3228421,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5611,80.30596,
0.1662049,1.182698,1.05366,-0.8093898,-0.3581799,-0.3439433,-0.3135258,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5612,80.31998,
0.1684424,1.185477,1.055368,-0.8141705,-0.3487522,-0.3475814,-0.3077101,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5613,80.33324,
0.1709758,1.190302,1.058159,-0.8132697,-0.3354861,-0.3609097,-0.3094927,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5614,80.34763,
0.1723104,1.194951,1.060881,-0.8088321,-0.3208222,-0.3757507,-0.3188656,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5615,80.36176,
0.1729518,1.20038,1.06399,-0.8026984,-0.3082744,-0.3859819,-0.334156,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5616,80.37564,
0.1732987,1.20536,1.067183,-0.8002588,-0.2963808,-0.3908519,-0.3449336,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5617,80.38912,
0.1734645,1.210027,1.070425,-0.7993216,-0.2877635,-0.3922501,-0.352728,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5618,80.40356,
0.1738805,1.21706,1.075857,-0.7995912,-0.2823938,-0.3909183,-0.3578975,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5619,80.41732,
0.1739591,1.223578,1.081468,-0.7999498,-0.2774357,-0.3906281,-0.361275,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5620,80.43109,
