position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
0.1304348,1.642928,0.3346204,-0.009611998,0.9958779,0.08966061,-0.009791776,1,1,1,0,0,0,0,0,0,1,6103,87.1705,
0.1302349,1.631301,0.3354958,-0.0109285,0.9958397,0.08998704,-0.009299491,1,1,1,0,0,0,0,0,0,1,6104,87.18508,
0.1300681,1.619844,0.3359978,-0.01189304,0.9957578,0.09075908,-0.009376475,1,1,1,0,0,0,0,0,0,1,6105,87.19956,
0.1297677,1.608374,0.3364924,-0.01193642,0.9957216,0.09111223,-0.009724263,1,1,1,0,0,0,0,0,0,1,6106,87.21243,
0.1294987,1.596531,0.3369434,-0.01164486,0.9957967,0.09030811,-0.009887976,1,1,1,0,0,0,0,0,0,1,6107,87.22644,
0.1294073,1.584643,0.3370064,-0.01208552,0.9958669,0.08946758,-0.009931805,1,1,1,0,0,0,0,0,0,1,6108,87.24045,
0.1294244,1.572654,0.3369348,-0.01274844,0.9960662,0.0871283,-0.009911042,1,1,1,0,0,0,0,0,0,1,6109,87.25477,
0.1296727,1.561241,0.3366251,-0.01394596,0.9962859,0.08442009,-0.009656974,1,1,1,0,0,0,0,0,0,1,6110,87.2681,
0.1298538,1.550803,0.3367261,-0.01505186,0.9964602,0.08216818,-0.009434408,1,1,1,0,0,0,0,0,0,1,6111,87.28226,
0.1300635,1.540537,0.3367023,-0.01643634,0.9965976,0.08028324,-0.008808039,1,1,1,0,0,0,0,0,0,1,6112,87.2962,
0.1301031,1.53052,0.336684,-0.0173728,0.9967851,0.07777097,-0.008323945,1,1,1,0,0,0,0,0,0,1,6113,87.30982,
0.1302637,1.520625,0.3362783,-0.01745008,0.9969662,0.07545497,-0.007772195,1,1,1,0,0,0,0,0,0,1,6114,87.32404,
0.1305859,1.510968,0.3354872,-0.01808831,0.9969954,0.07494005,-0.007540851,1,1,1,0,0,0,0,0,0,1,6115,87.33784,
0.1310077,1.502574,0.3342115,-0.01927391,0.9967896,0.07734516,-0.007535368,1,1,1,0,0,0,0,0,0,1,6116,87.35167,
0.131482,1.4945,0.332976,-0.02030601,0.9967092,0.07812231,-0.007437054,1,1,1,0,0,0,0,0,0,1,6117,87.36584,
0.1317664,1.488017,0.3317578,-0.02020112,0.9966657,0.07868386,-0.007639756,1,1,1,0,0,0,0,0,0,1,6118,87.38039,
0.1321145,1.481932,0.3308739,-0.02012317,0.9968158,0.0768063,-0.007357784,1,1,1,0,0,0,0,0,0,1,6119,87.39375,
0.1326183,1.476888,0.3301421,-0.0202815,0.9970913,0.07316504,-0.006673108,1,1,1,0,0,0,0,0,0,1,6120,87.40722,
0.133109,1.472668,0.3294723,-0.02096393,0.9973699,0.06910955,-0.006140194,1,1,1,0,0,0,0,0,0,1,6121,87.42116,
0.1335998,1.468977,0.3285107,-0.02110061,0.9976134,0.06548676,-0.005810972,1,1,1,0,0,0,0,0,0,1,6122,87.43564,
0.1339395,1.466862,0.3274025,-0.02001736,0.9977461,0.06380723,-0.005556257,1,1,1,0,0,0,0,0,0,1,6123,87.44915,
0.1343156,1.465871,0.3262033,-0.01864781,0.9978918,0.06193784,-0.005279152,1,1,1,0,0,0,0,0,0,1,6124,87.46339,
0.1346136,1.465218,0.3250729,-0.01847828,0.9979985,0.06022971,-0.005481318,1,1,1,0,0,0,0,0,0,1,6125,87.47707,
0.1349387,1.465861,0.3238763,-0.01795613,0.9980349,0.05975928,-0.00573031,1,1,1,0,0,0,0,0,0,1,6126,87.49085,
0.1352408,1.467415,0.3226404,-0.01767058,0.9980783,0.059117,-0.00571623,1,1,1,0,0,0,0,0,0,1,6127,87.50519,
0.1356158,1.469995,0.3213056,-0.01759779,0.9981337,0.05819664,-0.005716775,1,1,1,0,0,0,0,0,0,1,6128,87.51936,
0.1358614,1.474295,0.3198888,-0.01703256,0.9982282,0.05668769,-0.006079068,1,1,1,0,0,0,0,0,0,1,6129,87.53273,
0.1361307,1.479485,0.3184116,-0.01680375,0.9983757,0.05404962,-0.006511981,1,1,1,0,0,0,0,0,0,1,6130,87.54679,
0.1364782,1.485285,0.3169755,-0.01676669,0.9985833,0.05003693,-0.006818609,1,1,1,0,0,0,0,0,0,1,6131,87.56084,
0.1366984,1.492155,0.3157326,-0.01693157,0.9988152,0.04501273,-0.007447587,1,1,1,0,0,0,0,0,0,1,6132,87.57472,
0.1369416,1.499274,0.3145626,-0.01702842,0.9990379,0.03969835,-0.007574557,1,1,1,0,0,0,0,0,0,1,6133,87.58846,
0.137236,1.506813,0.3133345,-0.01722778,0.9991978,0.03535658,-0.007546446,1,1,1,0,0,0,0,0,0,1,6134,87.60291,
0.1375409,1.515,0.3120879,-0.01807775,0.9992805,0.03257636,-0.007110541,1,1,1,0,0,0,0,0,0,1,6135,87.61653,
0.1379429,1.523618,0.3110026,-0.01943085,0.9993262,0.03041875,-0.006658943,1,1,1,0,0,0,0,0,0,1,6136,87.63068,
0.1382564,1.533066,0.3100826,-0.0199587,0.9993626,0.02889345,-0.006423547,1,1,1,0,0,0,0,0,0,1,6137,87.64462,
0.1388097,1.54303,0.3093611,-0.02046268,0.9994012,0.02722927,-0.006088324,1,1,1,0,0,0,0,0,0,1,6138,87.65834,
0.139328,1.553703,0.3087461,-0.02144054,0.9993839,0.02703324,-0.006428617,1,1,1,0,0,0,0,0,0,1,6139,87.67183,
0.1398174,1.564949,0.3081966,-0.0222696,0.9993693,0.02690446,-0.006416687,1,1,1,0,0,0,0,0,0,1,6140,87.68597,
0.1402622,1.576726,0.3079108,-0.02294003,0.9993725,0.0262055,-0.006445232,1,1,1,0,0,0,0,0,0,1,6141,87.70018,
0.140633,1.588925,0.3076953,-0.02339958,0.9993908,0.02503803,-0.006602418,1,1,1,0,0,0,0,0,0,1,6142,87.714,
0.1410954,1.601745,0.3075115,-0.02341671,0.9994175,0.02393667,-0.006580997,1,1,1,0,0,0,0,0,0,1,6143,87.72771,
0.1416816,1.61483,0.3074364,-0.0237905,0.9994336,0.02278515,-0.006883197,1,1,1,0,0,0,0,0,0,1,6144,87.74178,
0.1422799,1.627926,0.3072842,-0.02440747,0.9994473,0.02140856,-0.007154925,1,1,1,0,0,0,0,0,0,1,6145,87.75628,
0.1428826,1.641284,0.3070209,-0.02479737,0.9994444,0.02100939,-0.00739311,1,1,1,0,0,0,0,0,0,1,6146,87.76947,
0.1433619,1.654735,0.3067296,-0.02506167,0.9994464,0.02049228,-0.00767644,1,1,1,0,0,0,0,0,0,1,6147,87.78365,
0.1439211,1.668014,0.3063847,-0.02558649,0.9994524,0.01941946,-0.007942252,1,1,1,0,0,0,0,0,0,1,6148,87.79758,
0.1445011,1.681293,0.3059056,-0.02576738,0.9994639,0.01850012,-0.008110206,1,1,1,0,0,0,0,0,0,1,6149,87.81101,
0.145076,1.694272,0.3053293,-0.02581118,0.9994835,0.01723801,-0.008339933,1,1,1,0,0,0,0,0,0,1,6150,87.82536,
0.1457665,1.706959,0.3044711,-0.02590997,0.9994931,0.01641908,-0.008524626,1,1,1,0,0,0,0,0,0,1,6151,87.83939,
0.1463857,1.71932,0.3035517,-0.02566922,0.9995103,0.01556499,-0.008829311,1,1,1,0,0,0,0,0,0,1,6152,87.8531,
0.1470181,1.731316,0.3025226,-0.02542421,0.9995245,0.01492336,-0.009050709,1,1,1,0,0,0,0,0,0,1,6153,87.86732,
0.1476303,1.743189,0.301246,-0.02510668,0.999533,0.0146829,-0.009373139,1,1,1,0,0,0,0,0,0,1,6154,87.88136,
0.1482324,1.754948,0.2999269,-0.02482447,0.9995448,0.01416148,-0.009662054,1,1,1,0,0,0,0,0,0,1,6155,87.89503,
0.1488015,1.766007,0.2983138,-0.0247763,0.9995456,0.01405423,-0.00985652,1,1,1,0,0,0,0,0,0,1,6156,87.90892,
0.1494232,1.776435,0.2964499,-0.02395015,0.999542,0.01563751,-0.009884449,1,1,1,0,0,0,0,0,0,1,6157,87.92279,
0.1500485,1.786088,0.2945647,-0.02309402,0.999526,0.01780267,-0.009878269,1,1,1,0,0,0,0,0,0,1,6158,87.93668,
0.1507182,1.794983,0.2924978,-0.02217967,0.9994829,0.02121828,-0.009594421,1,1,1,0,0,0,0,0,0,1,6159,87.95071,
0.1514719,1.802526,0.2904581,-0.02120413,0.9994193,0.02510416,-0.009015043,1,1,1,0,0,0,0,0,0,1,6160,87.96461,
0.1523059,1.809281,0.2882229,-0.0201868,0.9993119,0.02996297,-0.008402795,1,1,1,0,0,0,0,0,0,1,6161,87.97849,
0.1531335,1.815324,0.286039,-0.01909618,0.9990981,0.03712424,-0.007756497,1,1,1,0,0,0,0,0,0,1,6162,87.99207,
0.1539196,1.820623,0.2838872,-0.0181278,0.9988489,0.04389086,-0.006780966,1,1,1,0,0,0,0,0,0,1,6163,88.00663,
0.1549184,1.824779,0.2818083,-0.01775603,0.9986671,0.04814104,-0.005576961,1,1,1,0,0,0,0,0,0,1,6164,88.02055,
0.1559668,1.827198,0.2797034,-0.01723507,0.9984843,0.05206725,-0.004597557,1,1,1,0,0,0,0,0,0,1,6165,88.03455,
0.1568044,1.82903,0.277379,-0.01575135,0.9981831,0.05800413,-0.00423312,1,1,1,0,0,0,0,0,0,1,6166,88.04804,
0.1576456,1.830208,0.2751639,-0.01437434,0.997802,0.06457458,-0.00382753,1,1,1,0,0,0,0,0,0,1,6167,88.06252,
0.1585223,1.830709,0.272903,-0.01362525,0.997355,0.07132287,-0.003242118,1,1,1,0,0,0,0,0,0,1,6168,88.07603,
0.1593332,1.830802,0.2708251,-0.01342,0.9968954,0.07754437,-0.002492588,1,1,1,0,0,0,0,0,0,1,6169,88.08957,
0.1600504,1.830411,0.2689086,-0.01326245,0.9964703,0.08287586,-0.001590777,1,1,1,0,0,0,0,0,0,1,6170,88.10371,
0.1607361,1.829865,0.2671663,-0.01278318,0.9960315,0.08807588,-0.000671699,1,1,1,0,0,0,0,0,0,1,6171,88.1183,
0.1614217,1.829052,0.2655562,-0.01234395,0.9955892,0.09300485,-7.788256E-05,1,1,1,0,0,0,0,0,0,1,6172,88.13217,
0.1621468,1.828015,0.2641499,-0.01216907,0.9951164,0.0979555,0.0003162186,1,1,1,0,0,0,0,0,0,1,6173,88.14589,
0.1627013,1.826969,0.2627847,-0.01260206,0.9945917,0.1030936,0.000525963,1,1,1,0,0,0,0,0,0,1,6174,88.15931,
0.1631679,1.82644,0.2613458,-0.01364981,0.9940899,0.1076887,0.00143059,1,1,1,0,0,0,0,0,0,1,6175,88.17301,
0.163636,1.825788,0.2600295,-0.01482191,0.9937251,0.110835,0.002515682,1,1,1,0,0,0,0,0,0,1,6176,88.18739,
0.1640029,1.825347,0.2589095,-0.01524967,0.9934263,0.1134041,0.003335979,1,1,1,0,0,0,0,0,0,1,6177,88.20142,
0.1642497,1.825165,0.257967,-0.01484826,0.9931863,0.1155285,0.003701631,1,1,1,0,0,0,0,0,0,1,6178,88.21547,
0.1645504,1.825135,0.2571472,-0.01427787,0.992937,0.1177083,0.004127359,1,1,1,0,0,0,0,0,0,1,6179,88.22904,
0.1648413,1.824787,0.2564331,-0.01405808,0.99279,0.1189668,0.004154287,1,1,1,0,0,0,0,0,0,1,6180,88.24329,
0.1651085,1.823848,0.2555779,-0.01396553,0.9925953,0.1205969,0.003990789,1,1,1,0,0,0,0,0,0,1,6181,88.25739,
0.1652247,1.822957,0.2546213,-0.01366695,0.9922324,0.1235851,0.003859772,1,1,1,0,0,0,0,0,0,1,6182,88.2708,
0.1653842,1.821913,0.2535955,-0.01390108,0.9916764,0.1279403,0.003992266,1,1,1,0,0,0,0,0,0,1,6183,88.28519,
0.1655906,1.821066,0.2526529,-0.01455013,0.9910063,0.1329502,0.004355828,1,1,1,0,0,0,0,0,0,1,6184,88.29885,
0.1656482,1.820437,0.2520652,-0.01495904,0.9903668,0.1375805,0.004639176,1,1,1,0,0,0,0,0,0,1,6185,88.31268,
0.1657283,1.819954,0.2517295,-0.01504904,0.9899842,0.1402818,0.005078974,1,1,1,0,0,0,0,0,0,1,6186,88.32643,
0.16576,1.819372,0.2514872,-0.01581033,0.9897293,0.1419863,0.005086931,1,1,1,0,0,0,0,0,0,1,6187,88.34066,
0.1657155,1.81874,0.251225,-0.01682119,0.9894856,0.1435611,0.005041587,1,1,1,0,0,0,0,0,0,1,6188,88.35476,
0.1655697,1.818148,0.2510121,-0.01793398,0.9892166,0.1452636,0.005227374,1,1,1,0,0,0,0,0,0,1,6189,88.36845,
0.1654243,1.817621,0.2509724,-0.01822348,0.9889629,0.1469389,0.005415909,1,1,1,0,0,0,0,0,0,1,6190,88.3825,
0.1653326,1.817371,0.2510945,-0.01857728,0.9887179,0.1485234,0.005720659,1,1,1,0,0,0,0,0,0,1,6191,88.39662,
0.1652591,1.816943,0.2513858,-0.01928228,0.9886557,0.1488397,0.005912811,1,1,1,0,0,0,0,0,0,1,6192,88.4102,
0.1651225,1.816679,0.2516661,-0.02023229,0.9885464,0.1494374,0.005920711,1,1,1,0,0,0,0,0,0,1,6193,88.42397,
0.1649974,1.816402,0.2519238,-0.02076923,0.9884446,0.1500268,0.006149985,1,1,1,0,0,0,0,0,0,1,6194,88.43805,
0.1648004,1.815867,0.2523499,-0.02079655,0.9884049,0.1502917,0.005972611,1,1,1,0,0,0,0,0,0,1,6195,88.45183,
0.1645276,1.81547,0.2528546,-0.02073343,0.9882654,0.1512214,0.00580352,1,1,1,0,0,0,0,0,0,1,6196,88.46622,
0.1642979,1.815022,0.2534846,-0.0205805,0.988191,0.1517269,0.005822479,1,1,1,0,0,0,0,0,0,1,6197,88.48028,
0.1639961,1.814594,0.2541445,-0.02047187,0.9881649,0.1519087,0.00591327,1,1,1,0,0,0,0,0,0,1,6198,88.49367,
0.163631,1.813994,0.2548291,-0.0204473,0.9881567,0.1519612,0.006010223,1,1,1,0,0,0,0,0,0,1,6199,88.50732,
0.1631752,1.813199,0.2554776,-0.020365,0.9881237,0.1521797,0.006173958,1,1,1,0,0,0,0,0,0,1,6200,88.52189,
0.162656,1.812567,0.2561866,-0.02008342,0.9880559,0.1526357,0.006670712,1,1,1,0,0,0,0,0,0,1,6201,88.53594,
0.1620785,1.81194,0.2569928,-0.01960012,0.9881078,0.1523296,0.007382156,1,1,1,0,0,0,0,0,0,1,6202,88.5493,
0.1615053,1.811204,0.257809,-0.01924504,0.988113,0.1523151,0.007898444,1,1,1,0,0,0,0,0,0,1,6203,88.56377,
0.1608612,1.810235,0.2585895,-0.01877614,0.9881436,0.1521442,0.00848309,1,1,1,0,0,0,0,0,0,1,6204,88.57742,
0.1601375,1.809001,0.2593279,-0.01816682,0.9881287,0.1522897,0.008914965,1,1,1,0,0,0,0,0,0,1,6205,88.59125,
0.1593682,1.807865,0.2601478,-0.01787185,0.9880292,0.1529492,0.009238451,1,1,1,0,0,0,0,0,0,1,6206,88.60522,
0.1585279,1.80661,0.2612489,-0.01779207,0.9879927,0.1531746,0.009562174,1,1,1,0,0,0,0,0,0,1,6207,88.61916,
0.1576667,1.805446,0.2625323,-0.01809491,0.9881043,0.1524001,0.009830542,1,1,1,0,0,0,0,0,0,1,6208,88.63294,
0.1568884,1.803945,0.2639197,-0.01852599,0.9883162,0.1509607,0.009934371,1,1,1,0,0,0,0,0,0,1,6209,88.64703,
0.1559932,1.802101,0.2653361,-0.01873323,0.9885222,0.1496016,0.009609961,1,1,1,0,0,0,0,0,0,1,6210,88.66165,
0.1550965,1.800039,0.2669047,-0.01888747,0.9886799,0.1485468,0.009436037,1,1,1,0,0,0,0,0,0,1,6211,88.67494,
0.154121,1.797523,0.2685614,-0.01900761,0.9888415,0.1474795,0.008998603,1,1,1,0,0,0,0,0,0,1,6212,88.68847,
0.1531817,1.79523,0.2703903,-0.01941626,0.9887693,0.1479264,0.00872358,1,1,1,0,0,0,0,0,0,1,6213,88.70264,
0.1522518,1.791966,0.2724031,-0.01991534,0.9889054,0.1469775,0.008185024,1,1,1,0,0,0,0,0,0,1,6214,88.71676,
0.151075,1.789334,0.2744609,-0.02062167,0.9886748,0.1484691,0.007344163,1,1,1,0,0,0,0,0,0,1,6215,88.73071,
0.1499556,1.786082,0.2769825,-0.02132107,0.9886642,0.1484502,0.007144444,1,1,1,0,0,0,0,0,0,1,6216,88.74475,
0.1488381,1.78207,0.2796929,-0.02212862,0.9889001,0.1467931,0.006217479,1,1,1,0,0,0,0,0,0,1,6217,88.75851,
0.1476353,1.777493,0.2825415,-0.0223497,0.9892221,0.1446267,0.004819355,1,1,1,0,0,0,0,0,0,1,6218,88.77226,
0.1465287,1.771906,0.2854491,-0.02213833,0.9896712,0.1416009,0.003149979,1,1,1,0,0,0,0,0,0,1,6219,88.78651,
0.1453329,1.764934,0.288412,-0.02125828,0.9903502,0.1369446,0.0008313969,1,1,1,0,0,0,0,0,0,1,6220,88.80061,
0.144135,1.756748,0.2912816,-0.01998021,0.9910595,0.131901,-0.00201179,1,1,1,0,0,0,0,0,0,1,6221,88.81418,
0.1429359,1.747445,0.2940548,-0.01813565,0.99174,0.1268737,-0.005085691,1,1,1,0,0,0,0,0,0,1,6222,88.82779,
0.1417676,1.738046,0.2965657,-0.01724368,0.9918728,0.1257882,-0.008272834,1,1,1,0,0,0,0,0,0,1,6223,88.84199,
0.1405839,1.728598,0.2993594,-0.01745851,0.9917663,0.1264067,-0.01077576,1,1,1,0,0,0,0,0,0,1,6224,88.85599,
0.1392992,1.718236,0.3023739,-0.01821829,0.9917841,0.1259898,-0.01260722,1,1,1,0,0,0,0,0,0,1,6225,88.86977,
0.1379951,1.707617,0.3052863,-0.01895114,0.991735,0.1261448,-0.01378347,1,1,1,0,0,0,0,0,0,1,6226,88.88381,
0.1366168,1.696867,0.3083354,-0.0196332,0.9916626,0.1264651,-0.01504687,1,1,1,0,0,0,0,0,0,1,6227,88.89806,
0.1351462,1.685614,0.3117304,-0.01944073,0.9917474,0.1256718,-0.01630409,1,1,1,0,0,0,0,0,0,1,6228,88.91191,
0.1335735,1.673913,0.3150951,-0.01920261,0.9919968,0.1235647,-0.01747636,1,1,1,0,0,0,0,0,0,1,6229,88.92535,
0.1320801,1.662186,0.3184447,-0.01963023,0.992129,0.1222714,-0.01856095,1,1,1,0,0,0,0,0,0,1,6230,88.93948,
0.130326,1.650269,0.3217299,-0.01918967,0.9922613,0.1211654,-0.01918977,1,1,1,0,0,0,0,0,0,1,6231,88.95312,
0.1286224,1.637948,0.3248021,-0.01783646,0.9924451,0.1198376,-0.01932865,1,1,1,0,0,0,0,0,0,1,6232,88.96716,
0.1269043,1.625266,0.3275672,-0.01720244,0.9924566,0.1197959,-0.01957125,1,1,1,0,0,0,0,0,0,1,6233,88.98151,
0.1251868,1.612888,0.3303042,-0.01763772,0.9922403,0.1216806,-0.01849284,1,1,1,0,0,0,0,0,0,1,6234,88.99545,
0.1236973,1.59961,0.3331697,-0.0181234,0.9923601,0.1209268,-0.01642464,1,1,1,0,0,0,0,0,0,1,6235,89.00903,
0.122296,1.586443,0.3359405,-0.0179134,0.9924002,0.1208467,-0.01473236,1,1,1,0,0,0,0,0,0,1,6236,89.02328,
0.1209611,1.573309,0.338515,-0.01816891,0.9921907,0.1227006,-0.01312763,1,1,1,0,0,0,0,0,0,1,6237,89.037,
0.1197293,1.560789,0.3407314,-0.01879662,0.9916413,0.1271288,-0.01150698,1,1,1,0,0,0,0,0,0,1,6238,89.05095,
0.1186871,1.548626,0.3425809,-0.01942036,0.9908836,0.1329182,-0.01026232,1,1,1,0,0,0,0,0,0,1,6239,89.06499,
0.117821,1.536187,0.3440528,-0.01966536,0.9902371,0.1376595,-0.00968081,1,1,1,0,0,0,0,0,0,1,6240,89.07891,
0.1171303,1.524011,0.3451584,-0.02091205,0.9896647,0.1415729,-0.009145232,1,1,1,0,0,0,0,0,0,1,6241,89.09268,
0.1166199,1.511989,0.3461597,-0.02346156,0.989222,0.1442961,-0.008248015,1,1,1,0,0,0,0,0,0,1,6242,89.10641,
0.1161768,1.500565,0.3469473,-0.02543434,0.9887881,0.1469645,-0.007251808,1,1,1,0,0,0,0,0,0,1,6243,89.12069,
0.1157465,1.489515,0.3475798,-0.02532658,0.9885253,0.1487592,-0.006862299,1,1,1,0,0,0,0,0,0,1,6244,89.13502,
0.1153365,1.479036,0.348169,-0.02362648,0.9883477,0.1501718,-0.007685317,1,1,1,0,0,0,0,0,0,1,6245,89.14894,
0.1150219,1.469726,0.348713,-0.02309687,0.9881263,0.1516349,-0.008941622,1,1,1,0,0,0,0,0,0,1,6246,89.16238,
0.1149822,1.459842,0.3489732,-0.02484656,0.9882165,0.1507364,-0.009456263,1,1,1,0,0,0,0,0,0,1,6247,89.17599,
0.1148201,1.44986,0.3484467,-0.02619979,0.988428,0.1490913,-0.00977191,1,1,1,0,0,0,0,0,0,1,6248,89.18978,
0.1146729,1.441469,0.347637,-0.02661611,0.9883511,0.1495708,-0.009070443,1,1,1,0,0,0,0,0,0,1,6249,89.20403,
0.1144935,1.433915,0.3474775,-0.02657594,0.9886664,0.1475776,-0.007310487,1,1,1,0,0,0,0,0,0,1,6250,89.21826,
0.1146122,1.426891,0.3472906,-0.02628003,0.9894507,0.1423896,-0.004680952,1,1,1,0,0,0,0,0,0,1,6251,89.23174,
0.1146137,1.42103,0.3472443,-0.02574238,0.990135,0.1376955,-0.003171878,1,1,1,0,0,0,0,0,0,1,6252,89.24643,
0.1147173,1.415226,0.3470856,-0.02506182,0.9907101,0.133648,-0.00195617,1,1,1,0,0,0,0,0,0,1,6253,89.26015,
0.1147367,1.409917,0.3466362,-0.02487716,0.9910728,0.130967,-0.001878533,1,1,1,0,0,0,0,0,0,1,6254,89.27373,
0.1146995,1.405936,0.34612,-0.02524039,0.9910343,0.1311845,-0.002120782,1,1,1,0,0,0,0,0,0,1,6255,89.28753,
0.1148334,1.402657,0.3458101,-0.02592063,0.9910082,0.1312498,-0.002075189,1,1,1,0,0,0,0,0,0,1,6256,89.30154,
0.1151991,1.400167,0.3453816,-0.02746508,0.9909653,0.1312542,-0.002406527,1,1,1,0,0,0,0,0,0,1,6257,89.31531,
0.1151594,1.399243,0.3452412,-0.02821091,0.9907776,0.1324831,-0.003497711,1,1,1,0,0,0,0,0,0,1,6258,89.32932,
0.1153499,1.399303,0.345299,-0.02814046,0.990954,0.1311614,-0.00386841,1,1,1,0,0,0,0,0,0,1,6259,89.34329,
0.1154266,1.399454,0.3453356,-0.02892487,0.9912107,0.1289896,-0.005140958,1,1,1,0,0,0,0,0,0,1,6260,89.35716,
0.1152881,1.400566,0.3453,-0.02964629,0.9914844,0.1266258,-0.006759824,1,1,1,0,0,0,0,0,0,1,6261,89.37122,
0.115097,1.402543,0.345157,-0.03024095,0.9916984,0.1247364,-0.007786103,1,1,1,0,0,0,0,0,0,1,6262,89.38516,
0.115203,1.400915,0.3449005,-0.03137714,0.991741,0.1240557,-0.008687056,1,1,1,0,0,0,0,0,0,1,6263,89.39938,
0.1143482,1.40911,0.3449893,-0.03204527,0.9916301,0.12476,-0.008814117,1,1,1,0,0,0,0,0,0,1,6264,89.41309,
0.1140413,1.413614,0.3451133,-0.0322368,0.991681,0.1243114,-0.008733341,1,1,1,0,0,0,0,0,0,1,6265,89.42707,
0.1135504,1.418933,0.3452761,-0.03252222,0.9916388,0.1245539,-0.009008313,1,1,1,0,0,0,0,0,0,1,6266,89.44073,
0.1130651,1.425569,0.345544,-0.03318332,0.9915566,0.1250734,-0.008424744,1,1,1,0,0,0,0,0,0,1,6267,89.45482,
0.1126619,1.432742,0.3458064,-0.03398618,0.9914705,0.1255928,-0.007594667,1,1,1,0,0,0,0,0,0,1,6268,89.46843,
0.1122313,1.440305,0.3458316,-0.03412862,0.9913695,0.126381,-0.007037979,1,1,1,0,0,0,0,0,0,1,6269,89.48241,
0.1119061,1.448852,0.3455648,-0.03351159,0.9913585,0.1266614,-0.006495019,1,1,1,0,0,0,0,0,0,1,6270,89.49677,
0.1117975,1.45841,0.3453082,-0.03354713,0.9914145,0.126255,-0.005620151,1,1,1,0,0,0,0,0,0,1,6271,89.51059,
0.1116952,1.468556,0.3451728,-0.03436094,0.9915112,0.1253168,-0.004562871,1,1,1,0,0,0,0,0,0,1,6272,89.52447,
0.1117038,1.479663,0.3450214,-0.03570556,0.9917421,0.1231432,-0.002929072,1,1,1,0,0,0,0,0,0,1,6273,89.53848,
0.1117958,1.491582,0.3449048,-0.03635798,0.9920781,0.1202414,-0.001081167,1,1,1,0,0,0,0,0,0,1,6274,89.55196,
0.111908,1.503881,0.3447803,-0.03667523,0.992362,0.1177822,0.0002709193,1,1,1,0,0,0,0,0,0,1,6275,89.56636,
0.1121209,1.516638,0.344634,-0.03652431,0.9925364,0.1163423,0.001369421,1,1,1,0,0,0,0,0,0,1,6276,89.58038,
0.1123429,1.529781,0.3443755,-0.03580098,0.9926013,0.1159982,0.002305319,1,1,1,0,0,0,0,0,0,1,6277,89.59402,
0.1126581,1.543247,0.3440587,-0.03503709,0.9925696,0.1164882,0.002957784,1,1,1,0,0,0,0,0,0,1,6278,89.60769,
0.1130107,1.557293,0.3436844,-0.03358332,0.9925334,0.1172052,0.003542521,1,1,1,0,0,0,0,0,0,1,6279,89.62201,
0.1134054,1.571857,0.3435163,-0.03201463,0.9925776,0.1172518,0.004092713,1,1,1,0,0,0,0,0,0,1,6280,89.63582,
0.1140278,1.586653,0.3434559,-0.03120533,0.9927757,0.1157675,0.004541988,1,1,1,0,0,0,0,0,0,1,6281,89.6496,
0.1146833,1.601644,0.3434796,-0.03107188,0.9930408,0.1135024,0.004660652,1,1,1,0,0,0,0,0,0,1,6282,89.664,
0.1154498,1.616743,0.3434585,-0.03105823,0.9932755,0.1114173,0.005042731,1,1,1,0,0,0,0,0,0,1,6283,89.67777,
0.1162024,1.631934,0.3433379,-0.03057838,0.9934338,0.1101213,0.005261602,1,1,1,0,0,0,0,0,0,1,6284,89.69176,
0.1170015,1.647048,0.3431277,-0.02969346,0.9934986,0.1097806,0.005206577,1,1,1,0,0,0,0,0,0,1,6285,89.70546,
0.1178573,1.66208,0.3427452,-0.02872643,0.9934353,0.1106176,0.00499827,1,1,1,0,0,0,0,0,0,1,6286,89.71937,
0.1188548,1.676691,0.3422958,-0.02752078,0.9933264,0.1119121,0.004571864,1,1,1,0,0,0,0,0,0,1,6287,89.73301,
0.1198482,1.691177,0.3418258,-0.02591839,0.9931135,0.1141845,0.003958668,1,1,1,0,0,0,0,0,0,1,6288,89.74748,
0.1208208,1.705518,0.3415595,-0.02462287,0.9929756,0.1156778,0.003430884,1,1,1,0,0,0,0,0,0,1,6289,89.76143,
0.1219502,1.71947,0.3414044,-0.0238036,0.992987,0.1157527,0.003391889,1,1,1,0,0,0,0,0,0,1,6290,89.77514,
0.1230233,1.733043,0.3412005,-0.02323907,0.9929189,0.1164587,0.003065597,1,1,1,0,0,0,0,0,0,1,6291,89.78865,
0.1240639,1.746003,0.3409246,-0.02213286,0.9927627,0.1180012,0.002844308,1,1,1,0,0,0,0,0,0,1,6292,89.80291,
0.1251256,1.758393,0.3405116,-0.02083287,0.992408,0.1211837,0.002597277,1,1,1,0,0,0,0,0,0,1,6293,89.81712,
0.1262203,1.76977,0.3401007,-0.01900252,0.9919908,0.1248527,0.00222959,1,1,1,0,0,0,0,0,0,1,6294,89.83073,
0.1273205,1.780247,0.3396113,-0.01718364,0.9913969,0.1297474,0.001597375,1,1,1,0,0,0,0,0,0,1,6295,89.84488,
0.1284533,1.790085,0.3390896,-0.01575606,0.9906558,0.1354684,0.001122153,1,1,1,0,0,0,0,0,0,1,6296,89.85879,
