position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
-0.05514834,1.825395,-0.1775973,-0.1178367,0.8772007,-0.004961908,0.4654127,1,1,1,0,0,0,0,0,0,1,7764,110.4069,
-0.05484873,1.824865,-0.1766223,-0.117681,0.8769815,-0.001772313,0.4658878,1,1,1,0,0,0,0,0,0,1,7765,110.421,
-0.05449646,1.824239,-0.1753961,-0.1173515,0.8770216,0.001124505,0.4658975,1,1,1,0,0,0,0,0,0,1,7766,110.4348,
-0.05420246,1.823554,-0.1739752,-0.1174474,0.8774562,0.004146287,0.465037,1,1,1,0,0,0,0,0,0,1,7767,110.4484,
-0.0538706,1.822949,-0.1724347,-0.117212,0.8779714,0.007637468,0.4640789,1,1,1,0,0,0,0,0,0,1,7768,110.4627,
-0.05358429,1.822228,-0.1706699,-0.1165195,0.8789993,0.01179982,0.4622166,1,1,1,0,0,0,0,0,0,1,7769,110.4765,
-0.05326534,1.821555,-0.1686153,-0.1155784,0.8805264,0.01656665,0.4593914,1,1,1,0,0,0,0,0,0,1,7770,110.49,
-0.05291872,1.820905,-0.1662102,-0.114693,0.8824088,0.02067034,0.4558212,1,1,1,0,0,0,0,0,0,1,7771,110.5045,
-0.05250898,1.820177,-0.1634516,-0.1137751,0.8849201,0.0242947,0.4509783,1,1,1,0,0,0,0,0,0,1,7772,110.5181,
-0.05179528,1.819642,-0.1605599,-0.1125388,0.8877838,0.02821624,0.4453973,1,1,1,0,0,0,0,0,0,1,7773,110.532,
-0.05071395,1.818718,-0.1574718,-0.1107826,0.8909385,0.03187102,0.4392495,1,1,1,0,0,0,0,0,0,1,7774,110.5463,
-0.0490967,1.81741,-0.1543054,-0.1084877,0.8950279,0.03744486,0.4309912,1,1,1,0,0,0,0,0,0,1,7775,110.56,
-0.04738002,1.816192,-0.1511033,-0.1064678,0.8989658,0.04495011,0.422498,1,1,1,0,0,0,0,0,0,1,7776,110.5736,
-0.04570662,1.815016,-0.1477123,-0.1042678,0.9029366,0.05324103,0.4135204,1,1,1,0,0,0,0,0,0,1,7777,110.5877,
-0.0439119,1.813661,-0.1440558,-0.1019929,0.9069616,0.06145279,0.4040319,1,1,1,0,0,0,0,0,0,1,7778,110.6017,
-0.04198989,1.811899,-0.1402979,-0.09896559,0.9112008,0.06991345,0.3937398,1,1,1,0,0,0,0,0,0,1,7779,110.616,
-0.04002856,1.810047,-0.1366143,-0.09576038,0.9154219,0.07959335,0.38275,1,1,1,0,0,0,0,0,0,1,7780,110.6295,
-0.03798885,1.807923,-0.1328282,-0.09245273,0.919611,0.09043909,0.3709298,1,1,1,0,0,0,0,0,0,1,7781,110.6435,
-0.03588692,1.805502,-0.1291027,-0.0891016,0.923758,0.1025503,0.3580721,1,1,1,0,0,0,0,0,0,1,7782,110.6575,
-0.03356326,1.802672,-0.1254374,-0.08535112,0.927736,0.1151721,0.3446107,1,1,1,0,0,0,0,0,0,1,7783,110.6713,
-0.0310011,1.799548,-0.1220822,-0.08233219,0.9315361,0.1299567,0.3295044,1,1,1,0,0,0,0,0,0,1,7784,110.6855,
-0.02839205,1.796094,-0.118907,-0.07968535,0.9349627,0.1452811,0.3136691,1,1,1,0,0,0,0,0,0,1,7785,110.6996,
-0.02580796,1.792697,-0.1159011,-0.07782231,0.9379463,0.1601677,0.2975679,1,1,1,0,0,0,0,0,0,1,7786,110.7128,
-0.02320878,1.789205,-0.1128754,-0.07783789,0.9404004,0.1741346,0.2815415,1,1,1,0,0,0,0,0,0,1,7787,110.7271,
-0.02062367,1.785825,-0.1098702,-0.0793452,0.9423172,0.186904,0.2661005,1,1,1,0,0,0,0,0,0,1,7788,110.7411,
-0.01811815,1.782585,-0.1069841,-0.08151642,0.9439812,0.1982159,0.2509283,1,1,1,0,0,0,0,0,0,1,7789,110.7556,
-0.01566353,1.77946,-0.1042409,-0.08351386,0.9455054,0.2077681,0.2363838,1,1,1,0,0,0,0,0,0,1,7790,110.7687,
-0.01318298,1.776437,-0.1016497,-0.08649049,0.9466472,0.2158138,0.2231658,1,1,1,0,0,0,0,0,0,1,7791,110.7831,
-0.01062035,1.773833,-0.09914223,-0.09097204,0.9471226,0.2227377,0.2122991,1,1,1,0,0,0,0,0,0,1,7792,110.7968,
-0.007679954,1.771016,-0.09666883,-0.0962366,0.9472619,0.2289142,0.202563,1,1,1,0,0,0,0,0,0,1,7793,110.8103,
-0.004889503,1.768287,-0.09420304,-0.1011693,0.9471977,0.235396,0.1927954,1,1,1,0,0,0,0,0,0,1,7794,110.8245,
-0.00203095,1.76602,-0.09176241,-0.1046991,0.9469145,0.2415538,0.184507,1,1,1,0,0,0,0,0,0,1,7795,110.8381,
0.0007839482,1.763946,-0.08915504,-0.1069131,0.9464828,0.2476696,0.1771995,1,1,1,0,0,0,0,0,0,1,7796,110.852,
0.003769005,1.761976,-0.08652323,-0.1092825,0.9457825,0.2538326,0.1706508,1,1,1,0,0,0,0,0,0,1,7797,110.8666,
0.007053775,1.759818,-0.08398572,-0.1126263,0.9448054,0.2590354,0.166008,1,1,1,0,0,0,0,0,0,1,7798,110.8807,
0.0103683,1.758096,-0.08133592,-0.1166798,0.9430591,0.2649219,0.1638342,1,1,1,0,0,0,0,0,0,1,7799,110.8938,
0.01339176,1.756629,-0.07853538,-0.1182875,0.9415337,0.2709447,0.1615896,1,1,1,0,0,0,0,0,0,1,7800,110.9077,
0.01641414,1.755643,-0.07542612,-0.1161337,0.9403366,0.2765343,0.1606511,1,1,1,0,0,0,0,0,0,1,7801,110.9218,
0.01942327,1.754494,-0.07236898,-0.1124616,0.9399459,0.2804999,0.158663,1,1,1,0,0,0,0,0,0,1,7802,110.9356,
0.02228088,1.75381,-0.06911869,-0.1088098,0.9395725,0.2846143,0.1560727,1,1,1,0,0,0,0,0,0,1,7803,110.9495,
0.02510051,1.753487,-0.06557726,-0.1061091,0.9391879,0.2877345,0.1545177,1,1,1,0,0,0,0,0,0,1,7804,110.9638,
0.02778955,1.752757,-0.0621288,-0.1041486,0.9390591,0.2895731,0.1531949,1,1,1,0,0,0,0,0,0,1,7805,110.9777,
0.03033603,1.752238,-0.05872391,-0.1021326,0.9386755,0.2923768,0.1515686,1,1,1,0,0,0,0,0,0,1,7806,110.9913,
0.03266586,1.751099,-0.05546554,-0.09905973,0.9387804,0.2942545,0.149308,1,1,1,0,0,0,0,0,0,1,7807,111.0054,
0.03473626,1.750548,-0.05210248,-0.09627675,0.9383312,0.2982864,0.1459128,1,1,1,0,0,0,0,0,0,1,7808,111.0195,
0.03666124,1.749865,-0.04850681,-0.09382477,0.9379507,0.3022846,0.1416669,1,1,1,0,0,0,0,0,0,1,7809,111.0332,
0.03841529,1.749401,-0.04485483,-0.09240765,0.9374007,0.3065335,0.1370327,1,1,1,0,0,0,0,0,0,1,7810,111.0473,
0.03982764,1.749312,-0.04091012,-0.09237186,0.9367023,0.3109162,0.1318609,1,1,1,0,0,0,0,0,0,1,7811,111.061,
0.04102376,1.749012,-0.03694841,-0.092279,0.9364079,0.3138024,0.1270943,1,1,1,0,0,0,0,0,0,1,7812,111.0751,
0.0420445,1.748479,-0.03295607,-0.09246996,0.9364746,0.3153729,0.122494,1,1,1,0,0,0,0,0,0,1,7813,111.0887,
0.04279059,1.748069,-0.02875905,-0.09334259,0.9366004,0.3162181,0.1186293,1,1,1,0,0,0,0,0,0,1,7814,111.1028,
0.04341054,1.74747,-0.02455997,-0.09446339,0.9367806,0.3166386,0.1151471,1,1,1,0,0,0,0,0,0,1,7815,111.1171,
0.04381321,1.746915,-0.02041177,-0.0948668,0.9367764,0.3178824,0.1113599,1,1,1,0,0,0,0,0,0,1,7816,111.1307,
0.04395811,1.746163,-0.01628911,-0.09424264,0.9369081,0.3190458,0.1073841,1,1,1,0,0,0,0,0,0,1,7817,111.145,
0.04388117,1.745302,-0.01213453,-0.09361167,0.9368782,0.320708,0.1031624,1,1,1,0,0,0,0,0,0,1,7818,111.1586,
0.04343314,1.744498,-0.007837513,-0.0920845,0.9368005,0.3227143,0.09889753,1,1,1,0,0,0,0,0,0,1,7819,111.1724,
0.04266222,1.743597,-0.003338049,-0.09017898,0.9367968,0.3244505,0.09492821,1,1,1,0,0,0,0,0,0,1,7820,111.1867,
0.04167203,1.742561,0.0012838,-0.08884624,0.9366622,0.3262241,0.09136805,1,1,1,0,0,0,0,0,0,1,7821,111.2006,
0.04048745,1.741328,0.005877068,-0.08762056,0.936494,0.3280518,0.0876565,1,1,1,0,0,0,0,0,0,1,7822,111.2149,
0.03890877,1.740124,0.0105406,-0.08656516,0.9360151,0.3307286,0.08367062,1,1,1,0,0,0,0,0,0,1,7823,111.228,
0.03710129,1.738589,0.01535022,-0.08576587,0.9354237,0.3335731,0.07972316,1,1,1,0,0,0,0,0,0,1,7824,111.2423,
0.03509847,1.736985,0.02044994,-0.08523121,0.9346723,0.3366932,0.07590106,1,1,1,0,0,0,0,0,0,1,7825,111.2566,
0.03271239,1.73521,0.02582731,-0.0848017,0.9338944,0.3398373,0.07183684,1,1,1,0,0,0,0,0,0,1,7826,111.2703,
0.03010103,1.733253,0.03147607,-0.08402047,0.9331295,0.343021,0.06742723,1,1,1,0,0,0,0,0,0,1,7827,111.284,
0.02717294,1.731291,0.03723712,-0.08262131,0.9322922,0.3465438,0.06254873,1,1,1,0,0,0,0,0,0,1,7828,111.2981,
0.02403975,1.729074,0.04308092,-0.0810011,0.9313572,0.3503307,0.05728015,1,1,1,0,0,0,0,0,0,1,7829,111.3122,
0.02072707,1.727458,0.04921538,-0.08011832,0.9296415,0.3558725,0.05198582,1,1,1,0,0,0,0,0,0,1,7830,111.3257,
0.01706088,1.726516,0.05589731,-0.07968529,0.9273,0.3627096,0.04697658,1,1,1,0,0,0,0,0,0,1,7831,111.3395,
0.01325449,1.726007,0.06322003,-0.07926376,0.9251381,0.3687972,0.04272452,1,1,1,0,0,0,0,0,0,1,7832,111.3535,
0.009524119,1.72454,0.07028174,-0.07807997,0.924597,0.3709053,0.03812075,1,1,1,0,0,0,0,0,0,1,7833,111.3674,
0.005764677,1.722391,0.07698422,-0.07818992,0.9245234,0.3716283,0.03217583,1,1,1,0,0,0,0,0,0,1,7834,111.3818,
0.00204266,1.72241,0.08385682,-0.0752554,0.9232748,0.3756316,0.0283073,1,1,1,0,0,0,0,0,0,1,7835,111.3953,
-0.001879108,1.720385,0.09058864,-0.0791095,0.922182,0.3777776,0.02461789,1,1,1,0,0,0,0,0,0,1,7836,111.4089,
-0.005788394,1.719015,0.09723348,-0.07941103,0.9212096,0.3802793,0.02131803,1,1,1,0,0,0,0,0,0,1,7837,111.4233,
-0.009718755,1.717827,0.1039779,-0.08003295,0.919764,0.3838116,0.01782275,1,1,1,0,0,0,0,0,0,1,7838,111.437,
-0.0136579,1.71714,0.1107982,-0.08095204,0.9177906,0.3884262,0.01524075,1,1,1,0,0,0,0,0,0,1,7839,111.4507,
-0.01766478,1.716423,0.1177353,-0.08113556,0.9158767,0.3929699,0.01270935,1,1,1,0,0,0,0,0,0,1,7840,111.4652,
-0.02148566,1.715778,0.1246194,-0.08106637,0.9142621,0.3968041,0.009983973,1,1,1,0,0,0,0,0,0,1,7841,111.4789,
-0.02540634,1.715487,0.1317378,-0.08003954,0.9126303,0.4008203,0.006527543,1,1,1,0,0,0,0,0,0,1,7842,111.4925,
-0.02931662,1.715315,0.1389132,-0.0778379,0.9112452,0.4044334,0.002654534,1,1,1,0,0,0,0,0,0,1,7843,111.5067,
-0.03246726,1.714771,0.1459071,-0.07855687,0.9100264,0.4070354,-0.001704671,1,1,1,0,0,0,0,0,0,1,7844,111.5208,
-0.03624495,1.715007,0.1535935,-0.07284375,0.9089529,0.4103851,-0.009083128,1,1,1,0,0,0,0,0,0,1,7845,111.535,
-0.03959639,1.714682,0.1611554,-0.06898903,0.9084605,0.4118996,-0.01669727,1,1,1,0,0,0,0,0,0,1,7846,111.5484,
-0.04248492,1.714379,0.1684292,-0.0685302,0.9074943,0.4137653,-0.02357849,1,1,1,0,0,0,0,0,0,1,7847,111.5625,
-0.045346,1.713845,0.1757427,-0.06787325,0.9064853,0.4155446,-0.03162732,1,1,1,0,0,0,0,0,0,1,7848,111.5763,
-0.04844221,1.713195,0.1830316,-0.06612309,0.9054667,0.4173295,-0.03992225,1,1,1,0,0,0,0,0,0,1,7849,111.5899,
-0.05141487,1.712506,0.190236,-0.06530005,0.904251,0.4193262,-0.04724012,1,1,1,0,0,0,0,0,0,1,7850,111.604,
-0.0541829,1.711938,0.1971732,-0.06589489,0.9027734,0.4216599,-0.05348761,1,1,1,0,0,0,0,0,0,1,7851,111.6183,
-0.05691997,1.71119,0.2038715,-0.06687078,0.9010489,0.4244141,-0.05926122,1,1,1,0,0,0,0,0,0,1,7852,111.6321,
-0.05975928,1.710411,0.2105716,-0.06732239,0.8993817,0.4270821,-0.06466264,1,1,1,0,0,0,0,0,0,1,7853,111.6461,
-0.0625238,1.709797,0.2173407,-0.06706396,0.8974942,0.4303954,-0.06903893,1,1,1,0,0,0,0,0,0,1,7854,111.6598,
-0.06540823,1.708719,0.2240805,-0.06614876,0.896235,0.4324788,-0.07313798,1,1,1,0,0,0,0,0,0,1,7855,111.6735,
-0.06802694,1.707674,0.2305483,-0.06544594,0.8951904,0.4340969,-0.07688218,1,1,1,0,0,0,0,0,0,1,7856,111.6877,
-0.0706387,1.706738,0.2367912,-0.06431051,0.8941236,0.4358667,-0.08017123,1,1,1,0,0,0,0,0,0,1,7857,111.7019,
-0.0731885,1.705622,0.2428056,-0.06307071,0.8931324,0.4376078,-0.08268046,1,1,1,0,0,0,0,0,0,1,7858,111.7158,
-0.07570881,1.704584,0.2484998,-0.06246763,0.8917959,0.4401689,-0.08395945,1,1,1,0,0,0,0,0,0,1,7859,111.7293,
-0.07832806,1.703463,0.2539875,-0.06224967,0.8900958,0.4437206,-0.08346581,1,1,1,0,0,0,0,0,0,1,7860,111.7435,
-0.08086926,1.702283,0.2592387,-0.06250068,0.8882166,0.4476658,-0.08222113,1,1,1,0,0,0,0,0,0,1,7861,111.7572,
-0.08322643,1.701711,0.264403,-0.06188561,0.8863744,0.4516856,-0.08056574,1,1,1,0,0,0,0,0,0,1,7862,111.7711,
-0.08488196,1.700508,0.2687188,-0.06463104,0.8848951,0.4547292,-0.07749122,1,1,1,0,0,0,0,0,0,1,7863,111.7853,
-0.08754642,1.699989,0.2738615,-0.05881631,0.8839959,0.4571064,-0.07839416,1,1,1,0,0,0,0,0,0,1,7864,111.7993,
-0.08972386,1.699056,0.2781567,-0.05537682,0.8835073,0.4585354,-0.07806107,1,1,1,0,0,0,0,0,0,1,7865,111.8131,
-0.09124775,1.698879,0.2821591,-0.0541294,0.8820599,0.4618085,-0.07598156,1,1,1,0,0,0,0,0,0,1,7866,111.8273,
-0.09284353,1.698208,0.286186,-0.05262445,0.8814135,0.4633377,-0.07522687,1,1,1,0,0,0,0,0,0,1,7867,111.8407,
-0.09437637,1.698074,0.2902822,-0.05052584,0.8809132,0.4646594,-0.07436907,1,1,1,0,0,0,0,0,0,1,7868,111.8547,
-0.09580743,1.697696,0.2944245,-0.04935434,0.8810427,0.4647021,-0.07334762,1,1,1,0,0,0,0,0,0,1,7869,111.8687,
-0.0966818,1.697327,0.2979755,-0.04969933,0.8813835,0.4643926,-0.07094004,1,1,1,0,0,0,0,0,0,1,7870,111.8826,
-0.09833981,1.697022,0.3022194,-0.04561732,0.8818688,0.4638947,-0.07090972,1,1,1,0,0,0,0,0,0,1,7871,111.8968,
-0.09912792,1.696221,0.3056721,-0.04416714,0.8832023,0.4617867,-0.06896345,1,1,1,0,0,0,0,0,0,1,7872,111.9102,
-0.09973413,1.695784,0.3090871,-0.04386629,0.8835185,0.4614929,-0.06704649,1,1,1,0,0,0,0,0,0,1,7873,111.9243,
-0.1001989,1.695199,0.3124037,-0.04369704,0.883727,0.4613116,-0.06564197,1,1,1,0,0,0,0,0,0,1,7874,111.9383,
-0.1004374,1.694501,0.3155855,-0.04362386,0.8838474,0.461271,-0.0643428,1,1,1,0,0,0,0,0,0,1,7875,111.9519,
-0.100589,1.693691,0.3184963,-0.04355377,0.8839054,0.4613733,-0.06284142,1,1,1,0,0,0,0,0,0,1,7876,111.9662,
-0.1005177,1.692826,0.3210075,-0.04288375,0.8836135,0.4622157,-0.06119544,1,1,1,0,0,0,0,0,0,1,7877,111.9807,
-0.1003097,1.692051,0.3234543,-0.04137274,0.8826766,0.4643264,-0.05976024,1,1,1,0,0,0,0,0,0,1,7878,111.9944,
-0.1000028,1.69145,0.325995,-0.03948196,0.88174,0.4663905,-0.05878444,1,1,1,0,0,0,0,0,0,1,7879,112.0074,
-0.09943458,1.690538,0.3283777,-0.03746324,0.8807594,0.4684508,-0.05842339,1,1,1,0,0,0,0,0,0,1,7880,112.0218,
-0.09880416,1.68987,0.3310446,-0.03531211,0.8801534,0.4698118,-0.05796558,1,1,1,0,0,0,0,0,0,1,7881,112.0361,
-0.09807061,1.689125,0.3334996,-0.03366371,0.8800644,0.4701625,-0.05745216,1,1,1,0,0,0,0,0,0,1,7882,112.0498,
-0.09716225,1.688452,0.3358283,-0.03210216,0.8799481,0.4705727,-0.05676299,1,1,1,0,0,0,0,0,0,1,7883,112.0637,
-0.09624726,1.687722,0.3379856,-0.03023007,0.8798773,0.4708786,-0.05635146,1,1,1,0,0,0,0,0,0,1,7884,112.0775,
-0.09527475,1.687166,0.3401623,-0.02841792,0.8795446,0.4716458,-0.05607174,1,1,1,0,0,0,0,0,0,1,7885,112.091,
-0.0939817,1.68708,0.3423305,-0.02697897,0.8791187,0.4726275,-0.05518767,1,1,1,0,0,0,0,0,0,1,7886,112.1055,
-0.09283779,1.68685,0.3447535,-0.02618268,0.8793288,0.4722823,-0.05517923,1,1,1,0,0,0,0,0,0,1,7887,112.1192,
-0.09155166,1.687001,0.3473198,-0.0254327,0.8795676,0.4719378,-0.05466989,1,1,1,0,0,0,0,0,0,1,7888,112.1334,
-0.09029756,1.686924,0.3498248,-0.02540804,0.8805348,0.4701643,-0.05439154,1,1,1,0,0,0,0,0,0,1,7889,112.1474,
-0.08924652,1.687054,0.3526891,-0.02490893,0.8811991,0.4692654,-0.05155237,1,1,1,0,0,0,0,0,0,1,7890,112.1613,
-0.09178268,1.687716,0.3563057,-0.02708502,0.8826188,0.4668249,-0.04821846,1,1,1,0,0,0,0,0,0,1,7891,112.1749,
-0.08763287,1.688119,0.3582639,-0.02508098,0.8859704,0.4616634,-0.03597762,1,1,1,0,0,0,0,0,0,1,7892,112.1887,
-0.08917298,1.688525,0.3616396,-0.02475151,0.887159,0.4594682,-0.0350051,1,1,1,0,0,0,0,0,0,1,7893,112.2027,
-0.08815872,1.689648,0.3646478,-0.02432107,0.888826,0.4568195,-0.02669678,1,1,1,0,0,0,0,0,0,1,7894,112.2169,
-0.0872812,1.690862,0.3671767,-0.02463775,0.8900061,0.4548853,-0.01901057,1,1,1,0,0,0,0,0,0,1,7895,112.2307,
-0.08674206,1.691182,0.3698631,-0.02257066,0.8920109,0.4512415,-0.01371871,1,1,1,0,0,0,0,0,0,1,7896,112.2445,
-0.08602066,1.692119,0.3723544,-0.01896394,0.8932374,0.4491137,-0.008011742,1,1,1,0,0,0,0,0,0,1,7897,112.2589,
-0.08490184,1.69321,0.3750367,-0.0168925,0.8937473,0.4482517,-0.0008999428,1,1,1,0,0,0,0,0,0,1,7898,112.2723,
-0.0835131,1.694171,0.3776552,-0.01571912,0.8944846,0.4467815,0.006038448,1,1,1,0,0,0,0,0,0,1,7899,112.2864,
-0.08203014,1.695328,0.3806555,-0.01362679,0.8954797,0.4447195,0.01245108,1,1,1,0,0,0,0,0,0,1,7900,112.3003,
-0.08035387,1.696288,0.3836007,-0.01191284,0.8975819,0.4402954,0.01857146,1,1,1,0,0,0,0,0,0,1,7901,112.3146,
-0.07814802,1.697551,0.3867308,-0.00917119,0.900528,0.4341032,0.0227949,1,1,1,0,0,0,0,0,0,1,7902,112.3278,
-0.07598554,1.698853,0.3902421,-0.005230209,0.9039689,0.4268384,0.02493773,1,1,1,0,0,0,0,0,0,1,7903,112.342,
-0.07345679,1.700751,0.3933587,-0.002856386,0.9078312,0.4184042,0.0277911,1,1,1,0,0,0,0,0,0,1,7904,112.3562,
-0.0704619,1.702959,0.3967448,-0.003313005,0.9115413,0.409968,0.03174397,1,1,1,0,0,0,0,0,0,1,7905,112.3696,
-0.06724194,1.705338,0.4001069,-0.005000522,0.9155503,0.4005562,0.03602004,1,1,1,0,0,0,0,0,0,1,7906,112.384,
-0.06390533,1.70826,0.4037718,-0.00667811,0.9192238,0.3916942,0.03947954,1,1,1,0,0,0,0,0,0,1,7907,112.398,
-0.06070881,1.711012,0.407292,-0.006398403,0.9238552,0.3804622,0.04122094,1,1,1,0,0,0,0,0,0,1,7908,112.4119,
-0.05744622,1.713549,0.4103597,-0.005410423,0.9289933,0.3676735,0.04193338,1,1,1,0,0,0,0,0,0,1,7909,112.426,
-0.05404705,1.716272,0.4129568,-0.00464019,0.9334636,0.3563286,0.04067009,1,1,1,0,0,0,0,0,0,1,7910,112.4398,
-0.05052173,1.720476,0.4154494,-0.0050552,0.9370878,0.3467042,0.0404627,1,1,1,0,0,0,0,0,0,1,7911,112.4532,
-0.04687246,1.724453,0.418199,-0.004565804,0.9404596,0.3373842,0.04106956,1,1,1,0,0,0,0,0,0,1,7912,112.4677,
-0.04299339,1.728322,0.4211603,-0.002900899,0.9447094,0.325198,0.04197635,1,1,1,0,0,0,0,0,0,1,7913,112.4814,
-0.03963538,1.734322,0.4247191,-0.004495489,0.9485569,0.3142669,0.03815622,1,1,1,0,0,0,0,0,0,1,7914,112.4952,
-0.03682053,1.739404,0.4281687,-0.002425914,0.9535763,0.2990765,0.03520953,1,1,1,0,0,0,0,0,0,1,7915,112.5091,
-0.03361877,1.745005,0.4313487,0.0009034311,0.9591872,0.2809153,0.03233609,1,1,1,0,0,0,0,0,0,1,7916,112.5235,
-0.03060683,1.751186,0.434431,0.006294227,0.9647243,0.2616812,0.02811385,1,1,1,0,0,0,0,0,0,1,7917,112.5373,
-0.02728092,1.758155,0.4374815,0.01346269,0.9691584,0.2448756,0.02422482,1,1,1,0,0,0,0,0,0,1,7918,112.5508,
-0.02406763,1.765667,0.440737,0.02255898,0.9735883,0.2262967,0.0201639,1,1,1,0,0,0,0,0,0,1,7919,112.5648,
-0.02088207,1.772048,0.443102,0.03168664,0.978018,0.2055486,0.01504897,1,1,1,0,0,0,0,0,0,1,7920,112.579,
-0.01860262,1.777213,0.4462446,0.03793613,0.9819983,0.1848544,0.008316348,1,1,1,0,0,0,0,0,0,1,7921,112.5927,
-0.01660944,1.781316,0.4489238,0.0386894,0.985916,0.1626985,0.001419346,1,1,1,0,0,0,0,0,0,1,7922,112.6065,
-0.01408495,1.785622,0.4503893,0.03719939,0.9890904,0.1425225,-0.001919843,1,1,1,0,0,0,0,0,0,1,7923,112.6207,
-0.01096353,1.789784,0.4509198,0.03346054,0.9916164,0.1248086,0.0002139285,1,1,1,0,0,0,0,0,0,1,7924,112.6347,
-0.007822394,1.794141,0.4513443,0.03362731,0.993202,0.1113873,0.003461146,1,1,1,0,0,0,0,0,0,1,7925,112.6485,
-0.005587559,1.797836,0.4524101,0.031158,0.994645,0.09840117,0.005270082,1,1,1,0,0,0,0,0,0,1,7926,112.6623,
-0.003473487,1.801731,0.4536647,0.03030949,0.9956196,0.08824324,0.006004795,1,1,1,0,0,0,0,0,0,1,7927,112.6763,
-0.001294084,1.80544,0.4547059,0.03102497,0.9964651,0.07780801,0.006377246,1,1,1,0,0,0,0,0,0,1,7928,112.6898,
0.001932967,1.809496,0.4558263,0.03157414,0.9969473,0.07070336,0.0100111,1,1,1,0,0,0,0,0,0,1,7929,112.704,
0.00320727,1.811549,0.4560181,0.03150905,0.9980385,0.05314977,0.01007732,1,1,1,0,0,0,0,0,0,1,7930,112.7181,
0.004197452,1.813113,0.4585766,0.03366911,0.9987958,0.03504636,0.006715309,1,1,1,0,0,0,0,0,0,1,7931,112.7318,
0.005984385,1.815545,0.4600587,0.03418038,0.9991868,0.02103612,0.003869811,1,1,1,0,0,0,0,0,0,1,7932,112.7461,
0.007564813,1.81873,0.4618587,0.03410681,0.9993629,0.01044364,0.001148914,1,1,1,0,0,0,0,0,0,1,7933,112.7598,
0.009568371,1.822341,0.4632781,0.03410272,0.9994128,0.003116148,-0.001189015,1,1,1,0,0,0,0,0,0,1,7934,112.7737,
0.01108144,1.825101,0.4655055,0.03575419,0.9993204,-0.00751988,-0.004888895,1,1,1,0,0,0,0,0,0,1,7935,112.7877,
0.01250018,1.82801,0.4676459,0.03679887,0.9990974,-0.0191148,-0.009210562,1,1,1,0,0,0,0,0,0,1,7936,112.8018,
0.01357551,1.830911,0.4699689,0.03902082,0.9985616,-0.03413164,-0.01367774,1,1,1,0,0,0,0,0,0,1,7937,112.8159,
0.01483103,1.832921,0.4728702,0.04013436,0.9975926,-0.05364094,-0.017917,1,1,1,0,0,0,0,0,0,1,7938,112.8294,
0.01630484,1.836413,0.475488,0.04548391,0.9964686,-0.06707694,-0.0219598,1,1,1,0,0,0,0,0,0,1,7939,112.8433,
0.01780777,1.839821,0.4787608,0.04713917,0.9952484,-0.08086656,-0.02681523,1,1,1,0,0,0,0,0,0,1,7940,112.8571,
0.01903113,1.842885,0.4826105,0.04815419,0.9937534,-0.09535257,-0.03230017,1,1,1,0,0,0,0,0,0,1,7941,112.8712,
0.02060199,1.846502,0.4856695,0.05354837,0.992372,-0.1039483,-0.03905397,1,1,1,0,0,0,0,0,0,1,7942,112.8851,
0.021412,1.851335,0.4885592,0.05885678,0.9913134,-0.1070132,-0.04880388,1,1,1,0,0,0,0,0,0,1,7943,112.8994,
0.02257828,1.854502,0.4915504,0.06218428,0.9899862,-0.114012,-0.05533158,1,1,1,0,0,0,0,0,0,1,7944,112.9132,
0.02348699,1.856492,0.4945512,0.06573528,0.9883008,-0.1240509,-0.05959689,1,1,1,0,0,0,0,0,0,1,7945,112.9273,
0.02398023,1.85889,0.4977211,0.06847452,0.986905,-0.1316057,-0.06332263,1,1,1,0,0,0,0,0,0,1,7946,112.9416,
0.02437893,1.860415,0.500513,0.06877555,0.9854342,-0.1410857,-0.06545456,1,1,1,0,0,0,0,0,0,1,7947,112.9548,
0.02420807,1.860386,0.5046594,0.06691718,0.9839655,-0.1511854,-0.06691056,1,1,1,0,0,0,0,0,0,1,7948,112.9684,
0.02344337,1.86068,0.5077956,0.06552472,0.9831763,-0.1557655,-0.06933981,1,1,1,0,0,0,0,0,0,1,7949,112.9828,
0.02210933,1.859553,0.5110971,0.05913775,0.9827771,-0.1592436,-0.07275488,1,1,1,0,0,0,0,0,0,1,7950,112.9968,
0.02106097,1.85676,0.5152076,0.04936302,0.9826002,-0.1622353,-0.07576308,1,1,1,0,0,0,0,0,0,1,7951,113.0105,
0.01925289,1.854367,0.5191557,0.03964319,0.9826763,-0.1626062,-0.07959218,1,1,1,0,0,0,0,0,0,1,7952,113.0247,
0.01731753,1.851542,0.523984,0.02848867,0.9830621,-0.1603642,-0.084027,1,1,1,0,0,0,0,0,0,1,7953,113.0387,
0.01488188,1.848797,0.5290354,0.02000803,0.9834102,-0.1570397,-0.08855788,1,1,1,0,0,0,0,0,0,1,7954,113.0525,
0.01250728,1.845152,0.5338346,0.01198126,0.9832126,-0.1555573,-0.09461213,1,1,1,0,0,0,0,0,0,1,7955,113.0668,
0.009621156,1.84052,0.5398365,0.005109016,0.9815049,-0.1613718,-0.1028657,1,1,1,0,0,0,0,0,0,1,7956,113.0807,
