position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
-0.04364806,1.052127,1.247663,0.5849425,-0.2061968,-0.5306615,0.5776883,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6660,94.93863,
-0.04408406,1.052403,1.247876,0.5853422,-0.2067025,-0.5289285,0.5786911,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6661,94.95242,
-0.04450439,1.052723,1.248117,0.5858921,-0.2075716,-0.5271698,0.5794278,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6662,94.96658,
-0.04491463,1.053106,1.248404,0.5862615,-0.2086889,-0.525623,0.5800578,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6663,94.98103,
-0.04527193,1.053554,1.248806,0.5856656,-0.2100836,-0.5244193,0.5812446,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6664,94.99437,
-0.04562137,1.053886,1.249177,0.585314,-0.211409,-0.5232976,0.5821285,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6665,95.00814,
-0.04593035,1.054116,1.249582,0.5848304,-0.2123281,-0.5222856,0.5831878,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6666,95.02205,
-0.04623364,1.054155,1.249974,0.5844375,-0.2128142,-0.5212114,0.5843643,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6667,95.03629,
-0.04648951,1.054092,1.250276,0.5844003,-0.2128963,-0.520116,0.5853469,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6668,95.04972,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6669,95.06399,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6670,95.07757,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6671,95.09193,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6672,95.10683,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6673,95.12008,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6674,95.13368,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6675,95.14737,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6676,95.1614,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6677,95.17484,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6678,95.18812,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6679,95.20234,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6680,95.21642,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6681,95.23085,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6682,95.24574,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6683,95.25961,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6684,95.27306,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6685,95.28667,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6686,95.30048,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6687,95.31444,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6688,95.3279,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6689,95.3419,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6690,95.35569,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6691,95.36958,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6692,95.38422,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6693,95.39775,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6694,95.41152,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6695,95.42599,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6696,95.43953,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6697,95.45295,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6698,95.46748,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6699,95.48157,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6700,95.49511,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6701,95.5087,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6702,95.5232,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6703,95.53714,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6704,95.55077,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6705,95.56458,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6706,95.57859,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6707,95.59233,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6708,95.60638,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6709,95.62045,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6710,95.63441,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6711,95.64812,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6712,95.6623,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6713,95.676,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6714,95.68977,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6715,95.7039,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6716,95.71768,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6717,95.73161,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6718,95.74567,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6719,95.75992,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6720,95.77332,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6721,95.78757,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6722,95.80167,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6723,95.81535,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6724,95.82893,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6725,95.84311,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6726,95.85709,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6727,95.87074,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6728,95.88506,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6729,95.8989,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6730,95.91303,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6731,95.9266,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6732,95.94097,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6733,95.95461,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6734,95.9682,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6735,95.9823,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6736,95.99644,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6737,96.00976,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6738,96.02448,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6739,96.03802,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6740,96.05207,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6741,96.06609,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6742,96.07998,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6743,96.09323,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6744,96.10764,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6745,96.12172,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6746,96.13544,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6747,96.14909,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6748,96.16399,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6749,96.17717,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6750,96.19106,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6751,96.20502,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6752,96.21909,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6753,96.23282,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6754,96.24689,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6755,96.26076,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6756,96.27484,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6757,96.28876,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6758,96.30319,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6759,96.31819,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6760,96.33143,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6761,96.34604,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6762,96.35905,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6763,96.37231,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6764,96.38709,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6765,96.40128,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6766,96.414,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6767,96.42757,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6768,96.44183,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6769,96.4558,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6770,96.46943,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6771,96.4836,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6772,96.49767,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6773,96.5111,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6774,96.52544,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6775,96.53909,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6776,96.55283,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6777,96.56793,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6778,96.5811,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6779,96.59482,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6780,96.60866,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6781,96.62278,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6782,96.63692,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6783,96.65038,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6784,96.66467,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6785,96.67857,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6786,96.69259,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6787,96.70673,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6788,96.72034,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6789,96.73435,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6790,96.74789,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6791,96.76211,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6792,96.77602,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6793,96.7897,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6794,96.80392,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6795,96.81798,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6796,96.8317,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6797,96.84563,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6798,96.8593,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6799,96.87334,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6800,96.88736,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6801,96.90128,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6802,96.91543,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6803,96.92892,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6804,96.94319,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6805,96.957,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6806,96.97076,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6807,96.98484,
-0.0467177,1.053923,1.250544,0.5847949,-0.2128738,-0.5188213,0.5861095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6808,96.99899,
