position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
-0.2351871,0.8530309,1.4252,-0.2757434,-0.266039,0.5770891,-0.7212192,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2884,42.1583,
-0.235187,0.853031,1.4252,-0.2757581,-0.2660387,0.5770838,-0.7212179,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2885,42.1721,
-0.2351871,0.8530309,1.425199,-0.2757359,-0.2660438,0.5770916,-0.7212183,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2886,42.18605,
-0.235187,0.853031,1.4252,-0.2757457,-0.2660374,0.5770863,-0.7212211,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2887,42.19994,
-0.235187,0.8530311,1.4252,-0.2757207,-0.2660402,0.5770917,-0.7212254,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2888,42.21382,
-0.235187,0.8530312,1.4252,-0.275741,-0.26604,0.5770854,-0.7212228,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2889,42.2284,
-0.2351869,0.8530311,1.4252,-0.2757474,-0.2660359,0.5770838,-0.7212231,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2890,42.24219,
-0.2351869,0.8530311,1.4252,-0.2757474,-0.2660359,0.5770838,-0.7212231,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2891,42.25584,
-0.235187,0.853031,1.4252,-0.2757457,-0.2660374,0.5770863,-0.7212211,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2892,42.26962,
-0.235187,0.8530312,1.4252,-0.275746,-0.2660419,0.5770838,-0.7212214,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2893,42.28392,
-0.2351869,0.8530315,1.425199,-0.2757298,-0.2660464,0.5770831,-0.7212265,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2894,42.29776,
-0.2351869,0.8530313,1.4252,-0.2757409,-0.2660449,0.5770828,-0.7212231,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2895,42.31213,
-0.2351871,0.8530309,1.4252,-0.2757457,-0.2660427,0.5770901,-0.7212161,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2896,42.32582,
-0.2351869,0.8530312,1.4252,-0.2757521,-0.2660379,0.5770824,-0.7212217,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2897,42.33955,
-0.2351872,0.8530309,1.425199,-0.2757301,-0.2660416,0.5770939,-0.7212196,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2898,42.35299,
-0.2351868,0.8530313,1.4252,-0.2757442,-0.2660368,0.5770802,-0.7212268,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2899,42.36736,
-0.235187,0.8530309,1.4252,-0.2757542,-0.2660372,0.5770853,-0.7212188,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2900,42.38175,
-0.2351869,0.8530312,1.4252,-0.2757477,-0.2660403,0.5770814,-0.7212233,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2901,42.39558,
-0.235187,0.8530312,1.4252,-0.275746,-0.2660419,0.5770838,-0.7212214,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2902,42.40886,
-0.2351869,0.8530311,1.4252,-0.2757474,-0.2660359,0.5770838,-0.7212231,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2903,42.4231,
-0.235187,0.853031,1.4252,-0.2757457,-0.2660374,0.5770863,-0.7212211,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2904,42.43676,
-0.2351869,0.8530314,1.4252,-0.2757376,-0.2660411,0.5770815,-0.7212268,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2905,42.45053,
-0.235187,0.853031,1.4252,-0.2757457,-0.2660374,0.5770863,-0.7212211,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2906,42.46481,
-0.2351869,0.8530312,1.4252,-0.2757521,-0.2660379,0.5770824,-0.7212217,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2907,42.47885,
-0.2351868,0.8530315,1.4252,-0.2757391,-0.2660395,0.5770788,-0.721229,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2908,42.4932,
-0.2351869,0.8530313,1.4252,-0.2757428,-0.2660384,0.5770828,-0.7212248,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2909,42.5072,
-0.2351869,0.8530311,1.4252,-0.2757525,-0.2660327,0.5770824,-0.7212234,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2910,42.52116,
-0.2351869,0.8530312,1.4252,-0.2757373,-0.266036,0.5770844,-0.7212265,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2911,42.53507,
-0.2351869,0.8530313,1.4252,-0.2757428,-0.2660384,0.5770828,-0.7212248,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2912,42.54816,
-0.2351869,0.8530313,1.4252,-0.2757428,-0.2660384,0.5770828,-0.7212248,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2913,42.56242,
-0.2351868,0.8530313,1.4252,-0.2757442,-0.2660368,0.5770802,-0.7212268,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2914,42.57627,
-0.235187,0.8530311,1.4252,-0.2757353,-0.2660377,0.5770872,-0.7212242,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2915,42.58992,
-0.2351869,0.8530312,1.4252,-0.2757477,-0.2660403,0.5770814,-0.7212233,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2916,42.60404,
-0.2351869,0.8530314,1.4252,-0.2757319,-0.2660388,0.5770831,-0.7212285,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2917,42.61819,
-0.2351869,0.8530311,1.4252,-0.2757474,-0.2660359,0.5770838,-0.7212231,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2918,42.63197,
-0.2351869,0.8530312,1.4252,-0.2757373,-0.266036,0.5770844,-0.7212265,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2919,42.64584,
-0.235187,0.8530309,1.4252,-0.2757497,-0.2660352,0.577087,-0.7212199,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2920,42.66003,
-0.235187,0.853031,1.4252,-0.2757457,-0.2660374,0.5770863,-0.7212211,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2921,42.67399,
-0.2351869,0.8530311,1.4252,-0.2757474,-0.2660359,0.5770838,-0.7212231,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2922,42.68723,
-0.2351871,0.853031,1.4252,-0.2757387,-0.2660418,0.5770883,-0.7212206,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2923,42.70164,
-0.235187,0.8530312,1.4252,-0.275741,-0.26604,0.5770854,-0.7212228,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2924,42.71541,
-0.2351869,0.8530313,1.4252,-0.2757428,-0.2660384,0.5770828,-0.7212248,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2925,42.72925,
-0.2351869,0.8530313,1.4252,-0.2757428,-0.2660384,0.5770828,-0.7212248,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2926,42.7436,
-0.235187,0.8530312,1.4252,-0.275741,-0.26604,0.5770854,-0.7212228,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2927,42.75745,
-0.2351871,0.8530309,1.4252,-0.2757434,-0.266039,0.5770891,-0.7212192,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2928,42.77137,
-0.235187,0.853031,1.4252,-0.2757457,-0.2660374,0.5770863,-0.7212211,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2929,42.78503,
-0.2351869,0.8530311,1.4252,-0.2757474,-0.2660359,0.5770838,-0.7212231,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2930,42.79943,
-0.235187,0.853031,1.4252,-0.2757402,-0.2660351,0.5770882,-0.7212226,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2931,42.81317,
-0.2351869,0.8530311,1.4252,-0.275742,-0.2660336,0.5770854,-0.7212247,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2932,42.82722,
-0.235187,0.8530311,1.4252,-0.2757353,-0.2660377,0.5770872,-0.7212242,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2933,42.84087,
-0.235187,0.853031,1.4252,-0.2757504,-0.2660393,0.5770847,-0.72122,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2934,42.85483,
-0.235187,0.853031,1.4252,-0.2757504,-0.2660393,0.5770847,-0.72122,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2935,42.86881,
-0.2351869,0.8530312,1.4252,-0.2757477,-0.2660403,0.5770814,-0.7212233,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2936,42.88292,
-0.2351869,0.8530311,1.4252,-0.275742,-0.2660336,0.5770854,-0.7212247,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2937,42.897,
-0.2351869,0.8530312,1.4252,-0.2757477,-0.2660403,0.5770814,-0.7212233,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2938,42.91082,
-0.2351871,0.8530309,1.4252,-0.2757434,-0.266039,0.5770891,-0.7212192,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2939,42.92447,
-0.2351869,0.8530314,1.4252,-0.2757319,-0.2660388,0.5770831,-0.7212285,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2940,42.93888,
-0.235187,0.8530312,1.4252,-0.275741,-0.26604,0.5770854,-0.7212228,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2941,42.95201,
-0.2351869,0.8530314,1.4252,-0.2757376,-0.2660411,0.5770815,-0.7212268,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2942,42.96624,
-0.235187,0.8530312,1.4252,-0.275741,-0.26604,0.5770854,-0.7212228,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2943,42.98048,
-0.2351869,0.8530311,1.4252,-0.2757474,-0.2660359,0.5770838,-0.7212231,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2944,42.99427,
-0.235187,0.8530312,1.4252,-0.275746,-0.2660419,0.5770838,-0.7212214,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2945,43.00771,
-0.2351869,0.8530312,1.4252,-0.2757477,-0.2660403,0.5770814,-0.7212233,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2946,43.02247,
-0.235187,0.853031,1.4252,-0.2757558,-0.2660359,0.5770832,-0.7212203,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2947,43.03635,
-0.2351869,0.8530313,1.4252,-0.2757428,-0.2660384,0.5770828,-0.7212248,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2948,43.04956,
-0.2351871,0.853031,1.4252,-0.2757387,-0.2660418,0.5770883,-0.7212206,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2949,43.06385,
-0.235187,0.8530312,1.425199,-0.2757386,-0.2660469,0.5770856,-0.721221,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2950,43.07837,
-0.2351869,0.8530312,1.4252,-0.2757477,-0.2660403,0.5770814,-0.7212233,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2951,43.09167,
-0.2351871,0.8530311,1.425199,-0.2757359,-0.2660493,0.5770888,-0.7212186,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2952,43.10567,
-0.2351869,0.8530311,1.4252,-0.2757474,-0.2660359,0.5770838,-0.7212231,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2953,43.11946,
-0.2351871,0.8530309,1.4252,-0.2757434,-0.266039,0.5770891,-0.7212192,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2954,43.13354,
-0.2351869,0.8530312,1.4252,-0.2757477,-0.2660403,0.5770814,-0.7212233,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2955,43.14795,
-0.2351869,0.8530312,1.4252,-0.2757477,-0.2660403,0.5770814,-0.7212233,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2956,43.16176,
-0.2351869,0.8530313,1.425199,-0.2757455,-0.2660467,0.5770814,-0.7212217,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2957,43.1751,
-0.235187,0.853031,1.4252,-0.2757457,-0.2660374,0.5770863,-0.7212211,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2958,43.189,
-0.2351869,0.8530311,1.4252,-0.275742,-0.2660336,0.5770854,-0.7212247,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2959,43.2032,
-0.235187,0.8530312,1.4252,-0.275741,-0.26604,0.5770854,-0.7212228,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2960,43.21692,
-0.235187,0.8530311,1.4252,-0.2757353,-0.2660377,0.5770872,-0.7212242,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2961,43.23064,
-0.235187,0.8530312,1.4252,-0.2757503,-0.2660435,0.5770824,-0.7212203,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2962,43.24493,
-0.2351869,0.8530313,1.425199,-0.2757455,-0.2660467,0.5770814,-0.7212217,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2963,43.25933,
-0.235187,0.853031,1.4252,-0.2757457,-0.2660374,0.5770863,-0.7212211,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2964,43.2727,
-0.2351868,0.8530315,1.4252,-0.2757391,-0.2660395,0.5770788,-0.721229,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2965,43.28682,
-0.2351869,0.8530314,1.4252,-0.2757376,-0.2660411,0.5770815,-0.7212268,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2966,43.30102,
-0.2351869,0.8530312,1.4252,-0.2757561,-0.2660395,0.5770812,-0.7212205,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2967,43.31479,
-0.2351868,0.8530315,1.4252,-0.2757441,-0.2660415,0.5770776,-0.7212272,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2968,43.32826,
-0.235187,0.8530312,1.4252,-0.275741,-0.26604,0.5770854,-0.7212228,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2969,43.34246,
-0.2351868,0.8530313,1.4252,-0.2757442,-0.2660368,0.5770802,-0.7212268,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2970,43.35622,
-0.2351869,0.8530312,1.4252,-0.2757373,-0.266036,0.5770844,-0.7212265,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2971,43.37003,
-0.2351869,0.8530314,1.4252,-0.2757427,-0.2660431,0.5770801,-0.7212251,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2972,43.38444,
-0.2351869,0.8530313,1.4252,-0.275749,-0.2660388,0.5770791,-0.7212251,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2973,43.39834,
-0.2351869,0.8530312,1.4252,-0.2757533,-0.2660366,0.5770802,-0.7212234,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2974,43.41189,
-0.2351869,0.8530313,1.4252,-0.2757428,-0.2660384,0.5770828,-0.7212248,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2975,43.42614,
-0.235187,0.8530312,1.4252,-0.275741,-0.26604,0.5770854,-0.7212228,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2976,43.44013,
-0.235187,0.8530312,1.425199,-0.2757333,-0.266045,0.5770873,-0.7212222,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2977,43.45398,
-0.2351869,0.8530311,1.4252,-0.2757474,-0.2660359,0.5770838,-0.7212231,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2978,43.4676,
-0.2351869,0.8530312,1.4252,-0.2757576,-0.2660336,0.5770794,-0.7212235,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2979,43.48149,
-0.235187,0.853031,1.4252,-0.2757558,-0.2660359,0.5770832,-0.7212203,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2980,43.49564,
-0.2351869,0.8530314,1.4252,-0.2757319,-0.2660388,0.5770831,-0.7212285,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2981,43.50999,
-0.2351871,0.853031,1.4252,-0.2757387,-0.2660418,0.5770883,-0.7212206,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2982,43.52354,
-0.2351869,0.8530314,1.4252,-0.2757319,-0.2660388,0.5770831,-0.7212285,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2983,43.53743,
-0.235187,0.853031,1.4252,-0.2757457,-0.2660374,0.5770863,-0.7212211,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2984,43.5513,
-0.2351869,0.8530313,1.4252,-0.2757428,-0.2660384,0.5770828,-0.7212248,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2985,43.56526,
-0.2351868,0.8530313,1.4252,-0.2757442,-0.2660368,0.5770802,-0.7212268,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2986,43.57928,
-0.2351854,0.8530349,1.425199,-0.2757119,-0.2660849,0.5770226,-0.7212675,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2987,43.59288,
-0.2351876,0.85303,1.425199,-0.2757155,-0.2660357,0.5771157,-0.7212098,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2988,43.60698,
-0.2354286,0.8532195,1.424492,-0.2722197,-0.2666672,0.5776045,-0.7219129,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2989,43.62117,
-0.2358204,0.8515301,1.42523,-0.2719244,-0.2666848,0.5775149,-0.7220893,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2990,43.63509,
-0.2361036,0.8500679,1.425962,-0.2719458,-0.2666937,0.5776194,-0.7219944,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2991,43.64869,
-0.2363966,0.8490044,1.426327,-0.271802,-0.2666937,0.5775722,-0.7220864,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2992,43.66324,
-0.2373124,0.84703,1.426354,-0.2717922,-0.2667329,0.5777295,-0.7219497,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2993,43.67699,
-0.2387649,0.844368,1.425964,-0.2700638,-0.2680983,0.5787434,-0.7212802,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2994,43.69013,
-0.2405762,0.8414866,1.425696,-0.27012,-0.2712885,0.5795533,-0.7194136,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2995,43.70424,
-0.2460355,0.8313231,1.426075,-0.2639679,-0.2802752,0.5823228,-0.7160076,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2996,43.71841,
-0.2505411,0.8226037,1.426582,-0.2600153,-0.2889938,0.585921,-0.7110355,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2997,43.73237,
-0.2525698,0.8163528,1.426659,-0.2659181,-0.2822801,0.5840832,-0.7130586,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2998,43.74632,
-0.2524109,0.8137078,1.426948,-0.2567886,-0.2880914,0.5856988,-0.7127552,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,2999,43.76046,
-0.2526055,0.8107999,1.427204,-0.248822,-0.2913536,0.5861697,-0.7138668,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3000,43.77433,
-0.2528294,0.8074824,1.427916,-0.2375655,-0.2843951,0.5905292,-0.7169082,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3001,43.78822,
-0.2543528,0.8049509,1.426976,-0.2514221,-0.2905057,0.5902805,-0.7099031,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3002,43.80235,
-0.2543378,0.8017606,1.426893,-0.2459904,-0.2957821,0.5821221,-0.7163349,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3003,43.81581,
-0.2564707,0.7983769,1.426106,-0.2563036,-0.2843382,0.5795946,-0.7193959,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3004,43.82975,
-0.2587841,0.794898,1.425418,-0.2635241,-0.2733915,0.5799497,-0.7207431,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3005,43.84412,
-0.2606629,0.7912413,1.424585,-0.2688682,-0.2692306,0.5789981,-0.7211007,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3006,43.85767,
-0.2617956,0.7871329,1.424139,-0.2725392,-0.2640373,0.576817,-0.7233871,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3007,43.8714,
-0.2627071,0.7831199,1.424077,-0.2762707,-0.2575667,0.5768178,-0.7243034,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3008,43.88589,
-0.2630525,0.7788692,1.423902,-0.2790414,-0.2555546,0.5725686,-0.7273191,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3009,43.90022,
-0.2637881,0.7745056,1.423492,-0.2836412,-0.2525932,0.5689936,-0.729377,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3010,43.91382,
-0.2651853,0.7700798,1.423258,-0.2896312,-0.2430085,0.5660813,-0.7325386,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3011,43.9275,
-0.2666065,0.7654722,1.422726,-0.2949837,-0.2331401,0.5625193,-0.736344,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3012,43.94134,
-0.2686595,0.7607052,1.421967,-0.3031645,-0.2209305,0.5588868,-0.739545,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3013,43.95523,
-0.2710016,0.7558768,1.420938,-0.3114517,-0.2098523,0.5541034,-0.7429195,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3014,43.96878,
-0.2736153,0.7508998,1.419763,-0.3184078,-0.1991355,0.5493315,-0.746456,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3015,43.98303,
-0.2470268,0.7842798,1.427295,-0.3278377,-0.1900206,0.5434242,-0.7490693,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3016,43.99715,
-0.2175071,0.822352,1.43705,-0.3360898,-0.1784951,0.5396543,-0.7509704,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3017,44.01093,
-0.2085873,0.8331046,1.440213,-0.3430059,-0.1685566,0.5349455,-0.7535046,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3018,44.02499,
-0.2079601,0.8330109,1.440202,-0.3488454,-0.15975,0.5300419,-0.7562027,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3019,44.03905,
-0.2076614,0.8327911,1.439939,-0.3537845,-0.1519484,0.5263482,-0.7580937,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3020,44.05251,
-0.2079078,0.8326096,1.439759,-0.3577606,-0.1459743,0.5240422,-0.7589985,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3021,44.06656,
-0.2082565,0.832503,1.43968,-0.3601325,-0.1428364,0.5221051,-0.7598083,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3022,44.08114,
-0.2087065,0.8323822,1.439668,-0.36237,-0.1405305,0.5213418,-0.7596986,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3023,44.09481,
-0.2077019,0.8358893,1.439535,-0.361281,-0.1433775,0.5216872,-0.7594482,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3024,44.10819,
-0.2041975,0.8442497,1.439246,-0.3590326,-0.1455753,0.5228308,-0.7593099,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3025,44.12239,
-0.2014554,0.8503872,1.438848,-0.3573839,-0.1470072,0.524726,-0.7585041,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3026,44.13642,
-0.2008359,0.8518342,1.43881,-0.3529892,-0.1539464,0.5275432,-0.7572302,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3027,44.15037,
-0.2006302,0.8524274,1.438723,-0.3528814,-0.1537095,0.527509,-0.7573523,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3028,44.16434,
-0.2004736,0.8529016,1.43866,-0.3529623,-0.1537574,0.5275916,-0.7572473,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3029,44.17815,
-0.2001561,0.8540193,1.438481,-0.3527419,-0.1538188,0.5275933,-0.7573364,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3030,44.19174,
-0.1999387,0.8547686,1.438374,-0.3526437,-0.1537453,0.5277084,-0.7573168,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3031,44.20598,
-0.1997311,0.8555315,1.438251,-0.3527324,-0.1537247,0.5277856,-0.7572259,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3032,44.2198,
-0.1993744,0.8564848,1.438134,-0.3525122,-0.1537867,0.5277221,-0.7573602,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,3033,44.23353,
