position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
0.519385,1.477936,-0.1898565,-0.3677949,0.3189352,-0.4663317,0.7386082,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7556,107.5106,
0.5211018,1.526109,-0.2067358,-0.4006048,0.3064148,-0.4387116,0.7437459,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7557,107.5243,
0.521559,1.572013,-0.2233089,-0.4304477,0.2976034,-0.408177,0.7480232,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7558,107.5384,
0.5203381,1.616313,-0.2394445,-0.4596204,0.292598,-0.3721928,0.7514041,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7559,107.552,
0.5172164,1.659492,-0.2547079,-0.4869611,0.2891187,-0.3340328,0.7534597,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7560,107.5666,
0.5126017,1.701097,-0.2690329,-0.5115038,0.2878937,-0.2951085,0.7539179,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7561,107.5804,
0.5065494,1.741746,-0.2822425,-0.5360757,0.2913465,-0.2536651,0.7505959,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7562,107.5939,
0.5003297,1.781234,-0.2950092,-0.5605577,0.2940311,-0.2155974,0.7435312,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7563,107.6074,
0.4919047,1.817667,-0.3062727,-0.5820913,0.2940788,-0.1864271,0.7348011,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7564,107.622,
0.4833333,1.853204,-0.3165478,-0.6013781,0.288066,-0.1653406,0.7266533,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7565,107.6359,
0.4755552,1.887405,-0.3264911,-0.6196762,0.2786357,-0.1494912,0.7183427,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7566,107.6494,
0.4682484,1.918638,-0.3354404,-0.6369514,0.2652306,-0.1410372,0.7099678,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7567,107.6638,
0.4613528,1.947174,-0.3428772,-0.652875,0.250168,-0.1363958,0.7018309,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7568,107.6779,
0.4558349,1.975082,-0.3504341,-0.667051,0.2390151,-0.1279124,0.6939404,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7569,107.6918,
0.452215,1.999624,-0.35664,-0.6769994,0.2329105,-0.1214318,0.6875165,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7570,107.7055,
0.4510657,2.02081,-0.3613664,-0.681698,0.2351749,-0.1157357,0.683071,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7571,107.7194,
0.4502439,2.042246,-0.366061,-0.6851076,0.2403426,-0.1074239,0.6792078,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7572,107.7334,
0.4507218,2.060753,-0.3693692,-0.6843378,0.2517111,-0.09870079,0.6771865,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7573,107.7475,
0.4520793,2.07646,-0.3718657,-0.6833948,0.2670319,-0.08938837,0.6735544,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7574,107.761,
0.45256,2.093437,-0.3755018,-0.686113,0.2772901,-0.08175004,0.6675899,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7575,107.7748,
0.4541863,2.105362,-0.3782147,-0.6898153,0.2882712,-0.08097124,0.659165,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7576,107.7893,
0.455415,2.11662,-0.3814251,-0.6973745,0.2964593,-0.08289015,0.6472327,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7577,107.8031,
0.4562592,2.128267,-0.3846458,-0.7044076,0.3038226,-0.08563536,0.6357425,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7578,107.8172,
0.4573979,2.133996,-0.3860165,-0.7113732,0.3098003,-0.09505859,0.6236473,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7579,107.8307,
0.4578606,2.140159,-0.3865564,-0.7154512,0.3139113,-0.1000787,0.6160956,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7580,107.8447,
0.4576505,2.144855,-0.3856581,-0.7175013,0.3155733,-0.1024601,0.6124601,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7581,107.8587,
0.4569486,2.148254,-0.383436,-0.7171166,0.3144268,-0.1020792,0.6135631,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7582,107.8725,
0.4559167,2.150673,-0.3802443,-0.7152102,0.3123633,-0.09897295,0.6173396,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7583,107.8865,
0.4547107,2.153027,-0.3769251,-0.7133522,0.3104216,-0.09503806,0.6210756,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7584,107.9005,
0.4530593,2.153023,-0.3725495,-0.7105982,0.3051492,-0.08985272,0.6275831,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7585,107.9147,
0.4514294,2.152756,-0.3686375,-0.7092315,0.2980815,-0.08506089,0.633169,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7586,107.9282,
0.4498335,2.151603,-0.364799,-0.708773,0.2886375,-0.08177832,0.6384683,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7587,107.9427,
0.4486541,2.149322,-0.3611636,-0.708809,0.2779205,-0.07956418,0.6434437,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7588,107.9563,
0.4480897,2.145846,-0.3576882,-0.7090026,0.2699647,-0.07802093,0.6467976,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7589,107.9699,
0.4478896,2.141783,-0.3541285,-0.7080012,0.265202,-0.07764706,0.6499025,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7590,107.984,
0.4484429,2.134731,-0.350138,-0.7052525,0.2621522,-0.0795947,0.6538807,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7591,107.9982,
0.4488778,2.126858,-0.3457065,-0.7004883,0.2586219,-0.08296874,0.65996,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7592,108.0118,
0.4489124,2.119203,-0.3410452,-0.6950203,0.2540361,-0.08673754,0.6670002,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7593,108.0258,
0.4487903,2.107821,-0.3353247,-0.6855485,0.2475847,-0.09409943,0.6781375,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7594,108.0398,
0.4481665,2.096503,-0.3297531,-0.6775873,0.2401769,-0.1007759,0.6877754,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7595,108.0535,
0.4469173,2.082545,-0.3238266,-0.6691264,0.2306437,-0.1110807,0.6976637,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7596,108.0681,
0.4450369,2.066309,-0.3177164,-0.6599605,0.2178959,-0.1253044,0.708006,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7597,108.0819,
0.4428649,2.048841,-0.3115819,-0.6492698,0.2038745,-0.1430247,0.7186293,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7598,108.0955,
0.4398757,2.026927,-0.3048182,-0.6335139,0.1871122,-0.1657005,0.7322518,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7599,108.1091,
0.4369609,2.004033,-0.2978227,-0.6151244,0.1758229,-0.1824471,0.7466066,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7600,108.1233,
0.4342001,1.97874,-0.2905229,-0.5945351,0.1717823,-0.1930157,0.7614223,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7601,108.1374,
0.4317264,1.954071,-0.2835084,-0.5764284,0.1705922,-0.2009779,0.7734576,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7602,108.1512,
0.4289959,1.92655,-0.2766732,-0.5586678,0.1722236,-0.2075178,0.7843251,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7603,108.1653,
0.425998,1.897087,-0.2704095,-0.5405174,0.1716511,-0.2189014,0.7940146,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7604,108.1794,
0.4231139,1.865969,-0.2645637,-0.5196038,0.1697018,-0.2385501,0.8026875,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7605,108.1929,
0.420353,1.833518,-0.2590356,-0.4969388,0.1715091,-0.2607959,0.8097049,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7606,108.2075,
0.4176312,1.800159,-0.2540865,-0.4780451,0.1758089,-0.2803422,0.8136169,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7607,108.2212,
0.4149822,1.766693,-0.2494391,-0.4620987,0.181109,-0.2991838,0.8149561,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7608,108.2348,
0.4130814,1.730786,-0.245412,-0.4489624,0.1928891,-0.3247712,0.8097842,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7609,108.2484,
0.4118416,1.694675,-0.2412147,-0.4306778,0.2058913,-0.3583169,0.8023307,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7610,108.2628,
0.4101535,1.65828,-0.2366273,-0.4047937,0.221621,-0.3905956,0.796531,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7611,108.2765,
0.4070308,1.62048,-0.2330173,-0.3794011,0.2403975,-0.4130057,0.7922691,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7612,108.2905,
0.4026909,1.584072,-0.2311243,-0.3605986,0.2538835,-0.4281632,0.7887891,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7613,108.3047,
0.3984257,1.548699,-0.2311853,-0.3506236,0.2625411,-0.4489154,0.778852,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7614,108.3187,
0.394889,1.51389,-0.234341,-0.34495,0.2740099,-0.4865234,0.7544688,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7615,108.3327,
0.3921991,1.479291,-0.2379756,-0.3325088,0.2933999,-0.5254631,0.7261151,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7616,108.3463,
0.389457,1.444959,-0.2422578,-0.3195068,0.3157024,-0.5553638,0.6998705,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7617,108.3599,
0.3868298,1.410982,-0.2490842,-0.315954,0.3420627,-0.579105,0.6691813,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7618,108.3736,
0.3840835,1.377152,-0.2583478,-0.3152707,0.3777913,-0.6011534,0.6296768,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7619,108.3878,
0.3800813,1.3438,-0.2674217,-0.3086802,0.4147071,-0.619596,0.5906229,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7620,108.402,
0.3740315,1.311953,-0.2776264,-0.3009118,0.4479179,-0.6306432,0.5577733,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7621,108.4159,
0.3634859,1.284328,-0.2904964,-0.2931583,0.4757271,-0.6261336,0.543782,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7622,108.4297,
0.3537673,1.256813,-0.3022404,-0.2872096,0.4930771,-0.6313501,0.5251502,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7623,108.4435,
0.3444956,1.229393,-0.3145467,-0.2789518,0.5130701,-0.6404862,0.4987209,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7624,108.4578,
0.3338234,1.205481,-0.3314172,-0.2730393,0.5420077,-0.64667,0.4620555,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7625,108.4713,
0.3231442,1.181976,-0.3481069,-0.2639127,0.5747176,-0.6483593,0.4238869,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7626,108.4852,
0.3114751,1.161519,-0.3653574,-0.2537636,0.6048307,-0.646701,0.3893095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7627,108.4998,
0.299028,1.146814,-0.3838193,-0.2564922,0.625929,-0.641453,0.3618878,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7628,108.5132,
0.2874116,1.133852,-0.4018625,-0.2682168,0.6396607,-0.6359764,0.3382723,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7629,108.527,
0.2761411,1.123227,-0.4203036,-0.2876425,0.6465994,-0.6323892,0.315048,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7630,108.5412,
0.2650914,1.113992,-0.43929,-0.3063476,0.6522307,-0.6304905,0.2884926,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7631,108.5552,
0.2536594,1.103918,-0.458616,-0.316319,0.6658575,-0.6249512,0.2569283,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7632,108.5688,
0.2413811,1.093938,-0.4782461,-0.3216532,0.684221,-0.6144841,0.2253666,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7633,108.5831,
0.228248,1.08514,-0.4975802,-0.3272414,0.700277,-0.602782,0.1979375,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7634,108.5966,
0.2146239,1.078039,-0.5166402,-0.3362965,0.7123785,-0.5906982,0.1746343,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7635,108.6103,
0.2006291,1.07252,-0.53579,-0.3509263,0.7210149,-0.5776188,0.1527907,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7636,108.6246,
0.186126,1.067876,-0.554833,-0.3669595,0.7281711,-0.5634976,0.1325828,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7637,108.6384,
0.1708518,1.063336,-0.573606,-0.3776153,0.7388411,-0.5467366,0.1122492,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7638,108.6523,
0.1550314,1.058415,-0.59193,-0.3820056,0.7522784,-0.5293582,0.08904459,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7639,108.6666,
0.1382024,1.055256,-0.6093971,-0.3844054,0.7650339,-0.5122211,0.06771457,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7640,108.6808,
0.121682,1.052418,-0.6265233,-0.391902,0.7742527,-0.494539,0.04875375,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7641,108.6941,
0.1043672,1.051518,-0.6426736,-0.4024605,0.7805804,-0.4771246,0.03274076,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7642,108.7082,
0.08691322,1.0504,-0.6585582,-0.4135767,0.7856862,-0.4598053,0.01519221,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7643,108.7222,
0.06954813,1.04852,-0.674273,-0.4210913,0.791821,-0.4423715,-0.003049687,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7644,108.7362,
0.05107989,1.047333,-0.6884894,-0.4241656,0.7998548,-0.424174,-0.01981251,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7645,108.7502,
0.03222987,1.045791,-0.7018411,-0.4222952,0.809834,-0.4056104,-0.03627743,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7646,108.764,
0.01304957,1.043792,-0.7144523,-0.418157,0.8193622,-0.3882055,-0.05556098,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7647,108.7778,
-0.006444475,1.041945,-0.7264782,-0.4131993,0.8281525,-0.3706088,-0.07796806,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7648,108.7923,
-0.02679638,1.040844,-0.7363569,-0.408111,0.8351601,-0.3536028,-0.1044904,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7649,108.8057,
-0.04669137,1.040135,-0.7450414,-0.4053814,0.8389764,-0.3387435,-0.1305276,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7650,108.8198,
-0.06603822,1.039637,-0.7527635,-0.4031233,0.840878,-0.325688,-0.1560238,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7651,108.8336,
-0.08458067,1.039416,-0.7583014,-0.397993,0.8423228,-0.3154779,-0.1804654,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7652,108.8474,
-0.1017184,1.039211,-0.7614623,-0.3847925,0.846377,-0.3083252,-0.2012865,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7653,108.8613,
-0.1177824,1.039038,-0.76458,-0.3680002,0.8527219,-0.300186,-0.2175542,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7654,108.8752,
-0.1317741,1.040121,-0.7659166,-0.3514992,0.8604113,-0.2902971,-0.2277467,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7655,108.889,
-0.1430939,1.043184,-0.7661765,-0.3490396,0.8644003,-0.2778298,-0.2319359,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7656,108.903,
-0.1537238,1.045695,-0.7670525,-0.3532698,0.8630948,-0.2696813,-0.2398749,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7657,108.9172,
-0.1618811,1.048123,-0.7667549,-0.3626107,0.8581303,-0.2661838,-0.2475324,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7658,108.9311,
-0.1686056,1.049956,-0.7658932,-0.3712956,0.8530422,-0.2639746,-0.2545114,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7659,108.9448,
-0.1739331,1.051205,-0.7646445,-0.3784001,0.8486673,-0.2618476,-0.2607933,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7660,108.9586,
-0.1785513,1.051896,-0.7633436,-0.3836248,0.845433,-0.2605079,-0.2649733,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7661,108.9725,
-0.1800265,1.051669,-0.7610618,-0.3869966,0.8435338,-0.2623499,-0.2643047,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7662,108.9866,
-0.1810675,1.050995,-0.7589121,-0.3889739,0.8424489,-0.2647318,-0.2624813,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7663,109.0006,
-0.181757,1.050013,-0.7567393,-0.3901579,0.8417905,-0.2673553,-0.2601671,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7664,109.0146,
-0.180172,1.048131,-0.753904,-0.3897334,0.8420166,-0.2714181,-0.2558286,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7665,109.0282,
-0.1790681,1.04634,-0.7513044,-0.3891375,0.8423718,-0.2738367,-0.2529731,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7666,109.0426,
-0.1776244,1.044322,-0.7485192,-0.3887127,0.842209,-0.2772267,-0.2504635,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7667,109.0562,
-0.1724821,1.04056,-0.7445331,-0.3872691,0.8417256,-0.2855971,-0.2448575,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7668,109.0701,
-0.1682891,1.036991,-0.7407769,-0.3845997,0.8413571,-0.2934757,-0.2409844,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7669,109.0843,
-0.1617364,1.032428,-0.736281,-0.3795994,0.8410866,-0.3051029,-0.2353504,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7670,109.0985,
-0.1547768,1.028205,-0.7318547,-0.3748529,0.8412383,-0.3154402,-0.2286944,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7671,109.1117,
-0.1473482,1.024329,-0.7275751,-0.3723229,0.8407406,-0.3247131,-0.2215682,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7672,109.126,
-0.1382689,1.020762,-0.7231613,-0.3724899,0.8394256,-0.3333918,-0.2132277,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7673,109.1398,
-0.1276779,1.017567,-0.718638,-0.3758757,0.8370258,-0.3412894,-0.2040268,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7674,109.1535,
-0.1172342,1.014453,-0.7139397,-0.3787149,0.8343898,-0.3497157,-0.1951095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7675,109.1675,
-0.105096,1.011251,-0.7084367,-0.380717,0.8315582,-0.3598956,-0.1845014,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7676,109.1815,
-0.09206203,1.007718,-0.7021633,-0.3792858,0.8290058,-0.3727673,-0.1730213,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7677,109.1955,
-0.07776548,1.004275,-0.69489,-0.375763,0.8267588,-0.3875692,-0.1583107,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7678,109.2094,
-0.06202078,1.00155,-0.6867844,-0.3712488,0.8252885,-0.4022153,-0.1389109,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7679,109.2235,
-0.04498492,0.9995923,-0.678129,-0.3677546,0.8223777,-0.4183505,-0.115907,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7680,109.2373,
-0.02711682,0.9984766,-0.6689491,-0.3671492,0.817115,-0.4347996,-0.09205392,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7681,109.2511,
-0.008729749,0.9981691,-0.6592562,-0.3688465,0.8100871,-0.4504543,-0.06929822,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7682,109.2655,
0.009962285,0.9986048,-0.6490347,-0.3727275,0.8011908,-0.4657066,-0.04780169,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7683,109.2791,
0.02869898,0.9996036,-0.6382808,-0.3776562,0.7900389,-0.482208,-0.02626689,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7684,109.2929,
0.04851018,1.002275,-0.6257826,-0.3821814,0.7765415,-0.500914,-0.002445042,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7685,109.3071,
0.06796779,1.005375,-0.6129072,-0.3826377,0.7650091,-0.5175194,0.0228781,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7686,109.3209,
0.08729759,1.008947,-0.5997645,-0.3818375,0.7538522,-0.5324329,0.0492174,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7687,109.3348,
0.1069352,1.014277,-0.5850796,-0.3803437,0.7406924,-0.5481547,0.07899298,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7688,109.3485,
0.1259548,1.020045,-0.5702454,-0.3791801,0.7246748,-0.5648971,0.1093633,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7689,109.3626,
0.1446467,1.025356,-0.5560363,-0.3773071,0.7087504,-0.5799737,0.1376339,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7690,109.3765,
0.1623794,1.034483,-0.53979,-0.3742868,0.6911822,-0.5947074,0.168819,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7691,109.3902,
0.1793061,1.042902,-0.5246992,-0.3712777,0.6750126,-0.6067091,0.1959979,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7692,109.4045,
0.1957818,1.051509,-0.5101739,-0.3687639,0.6602431,-0.6159983,0.2205414,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7693,109.4182,
0.2113908,1.062,-0.4958388,-0.3677513,0.64742,-0.6221591,0.2419182,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7694,109.4319,
0.2270583,1.073408,-0.4814352,-0.3703142,0.6305773,-0.629588,0.2624094,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7695,109.4461,
0.2425431,1.085751,-0.4666903,-0.3750262,0.6082911,-0.6395675,0.2833564,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7696,109.4603,
0.2570384,1.10003,-0.4514624,-0.3829324,0.5815837,-0.6507936,0.30264,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7697,109.4742,
0.2703611,1.11522,-0.4356287,-0.3869915,0.5522835,-0.6649714,0.3209887,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7698,109.4875,
0.2835785,1.12953,-0.4202042,-0.3873071,0.5293603,-0.6730983,0.3416281,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7699,109.5019,
0.2957077,1.144079,-0.4047345,-0.3828543,0.5125445,-0.6773573,0.3631913,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7700,109.5163,
0.307136,1.159729,-0.3884873,-0.3713961,0.5058362,-0.6717185,0.3936867,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7701,109.5296,
0.3185891,1.176424,-0.3716153,-0.3618926,0.4934633,-0.6647831,0.4284754,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7702,109.5434,
0.3285891,1.195777,-0.3542856,-0.3593326,0.4720059,-0.6573356,0.4647587,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7703,109.5575,
