position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
0.1042301,1.620372,1.254811,-0.08922815,0.8634624,0.451826,0.2057287,1,1,1,0,0,0,0,0,0,1,2927,42.75745,
0.1022975,1.619767,1.255396,-0.1034024,0.8615263,0.4531389,0.2043174,1,1,1,0,0,0,0,0,0,1,2928,42.77137,
0.1014702,1.618193,1.255897,-0.1043728,0.8617082,0.4514578,0.2067637,1,1,1,0,0,0,0,0,0,1,2929,42.78503,
0.1002478,1.618311,1.257014,-0.1050077,0.860163,0.4544026,0.2064251,1,1,1,0,0,0,0,0,0,1,2930,42.79943,
0.09904565,1.617918,1.258402,-0.1037677,0.8597754,0.4559451,0.2052623,1,1,1,0,0,0,0,0,0,1,2931,42.81317,
0.09792922,1.617393,1.259564,-0.1067981,0.8589805,0.4566983,0.2053615,1,1,1,0,0,0,0,0,0,1,2932,42.82722,
0.09708096,1.616855,1.260941,-0.1103275,0.8585602,0.4563718,0.2059783,1,1,1,0,0,0,0,0,0,1,2933,42.84087,
0.09617062,1.616602,1.262432,-0.1130858,0.8582852,0.4561892,0.2060327,1,1,1,0,0,0,0,0,0,1,2934,42.85483,
0.09535243,1.616312,1.263939,-0.1148441,0.8584563,0.4556294,0.2055856,1,1,1,0,0,0,0,0,0,1,2935,42.86881,
0.09472626,1.616271,1.265707,-0.1154589,0.8583945,0.4560922,0.2044702,1,1,1,0,0,0,0,0,0,1,2936,42.88292,
0.09389581,1.615952,1.267233,-0.1142346,0.8590271,0.4560128,0.2026702,1,1,1,0,0,0,0,0,0,1,2937,42.897,
0.09312549,1.615729,1.269014,-0.1127749,0.8595775,0.4561794,0.2007703,1,1,1,0,0,0,0,0,0,1,2938,42.91082,
0.09254981,1.615569,1.270637,-0.1121202,0.8598509,0.4563232,0.199636,1,1,1,0,0,0,0,0,0,1,2939,42.92447,
0.09241731,1.614899,1.27201,-0.1149675,0.8595241,0.4564857,0.1990519,1,1,1,0,0,0,0,0,0,1,2940,42.93888,
0.09173945,1.614201,1.273401,-0.1167789,0.8589628,0.4579692,0.197002,1,1,1,0,0,0,0,0,0,1,2941,42.95201,
0.09121989,1.613481,1.274675,-0.1181671,0.8584054,0.459418,0.1952228,1,1,1,0,0,0,0,0,0,1,2942,42.96624,
0.09030039,1.612955,1.276015,-0.1188356,0.8580114,0.460795,0.1932939,1,1,1,0,0,0,0,0,0,1,2943,42.98048,
0.08941927,1.612687,1.277454,-0.1198518,0.8576115,0.4618084,0.1920185,1,1,1,0,0,0,0,0,0,1,2944,42.99427,
0.0884268,1.612407,1.278951,-0.1209856,0.8574306,0.4622139,0.1911378,1,1,1,0,0,0,0,0,0,1,2945,43.00771,
0.08749785,1.611944,1.280309,-0.1221025,0.8575179,0.4619152,0.1907574,1,1,1,0,0,0,0,0,0,1,2946,43.02247,
0.08652586,1.611495,1.281642,-0.1230687,0.8574647,0.461576,0.1911962,1,1,1,0,0,0,0,0,0,1,2947,43.03635,
0.08557685,1.610911,1.282809,-0.1240432,0.8571197,0.4616008,0.1920513,1,1,1,0,0,0,0,0,0,1,2948,43.04956,
0.08459888,1.610382,1.284081,-0.1251996,0.8561894,0.4625242,0.1932256,1,1,1,0,0,0,0,0,0,1,2949,43.06385,
0.08361837,1.609503,1.285263,-0.1252227,0.8551667,0.4636991,0.1949164,1,1,1,0,0,0,0,0,0,1,2950,43.07837,
0.08257736,1.608652,1.286566,-0.1239166,0.8541507,0.4654294,0.1960786,1,1,1,0,0,0,0,0,0,1,2951,43.09167,
0.08151822,1.607681,1.287742,-0.1227308,0.853081,0.4673187,0.1969852,1,1,1,0,0,0,0,0,0,1,2952,43.10567,
0.08050895,1.606524,1.288804,-0.1225004,0.8513924,0.4698153,0.1984899,1,1,1,0,0,0,0,0,0,1,2953,43.11946,
0.07954635,1.605242,1.289864,-0.1229663,0.8490818,0.4729392,0.2006687,1,1,1,0,0,0,0,0,0,1,2954,43.13354,
0.07841007,1.603954,1.290883,-0.1233874,0.8466559,0.4761154,0.203134,1,1,1,0,0,0,0,0,0,1,2955,43.14795,
0.07694634,1.602535,1.291848,-0.1238088,0.8441838,0.4790222,0.2063078,1,1,1,0,0,0,0,0,0,1,2956,43.16176,
0.0752505,1.60102,1.292777,-0.1244496,0.841368,0.4817572,0.2110029,1,1,1,0,0,0,0,0,0,1,2957,43.1751,
0.07319351,1.599696,1.293662,-0.1245732,0.8385441,0.4841399,0.2166425,1,1,1,0,0,0,0,0,0,1,2958,43.189,
0.07040026,1.598876,1.294586,-0.1232695,0.8361858,0.4851214,0.2241768,1,1,1,0,0,0,0,0,0,1,2959,43.2032,
0.06726459,1.598441,1.295659,-0.120475,0.834304,0.4842018,0.2344593,1,1,1,0,0,0,0,0,0,1,2960,43.21692,
0.0645277,1.59817,1.296765,-0.1166241,0.8324319,0.4826921,0.2458948,1,1,1,0,0,0,0,0,0,1,2961,43.23064,
0.06206251,1.597891,1.29769,-0.1131587,0.8302924,0.4815924,0.2566677,1,1,1,0,0,0,0,0,0,1,2962,43.24493,
0.05962082,1.597576,1.298455,-0.1100835,0.8288364,0.4803141,0.2649722,1,1,1,0,0,0,0,0,0,1,2963,43.25933,
0.05726194,1.597542,1.299571,-0.108105,0.8271945,0.4795153,0.2722643,1,1,1,0,0,0,0,0,0,1,2964,43.2727,
0.05532175,1.597389,1.300714,-0.1071835,0.8261529,0.4779219,0.2785207,1,1,1,0,0,0,0,0,0,1,2965,43.28682,
0.05371369,1.597309,1.301739,-0.10682,0.8257029,0.476454,0.2824816,1,1,1,0,0,0,0,0,0,1,2966,43.30102,
0.05233902,1.597311,1.302807,-0.1066651,0.8251111,0.4759775,0.2850607,1,1,1,0,0,0,0,0,0,1,2967,43.31479,
0.05108117,1.597264,1.303941,-0.1069173,0.8246244,0.4758703,0.2865497,1,1,1,0,0,0,0,0,0,1,2968,43.32826,
0.04989514,1.597068,1.305061,-0.1069953,0.8249826,0.4753721,0.2863164,1,1,1,0,0,0,0,0,0,1,2969,43.34246,
0.04874524,1.596965,1.306387,-0.1066607,0.825541,0.4749079,0.2856011,1,1,1,0,0,0,0,0,0,1,2970,43.35622,
0.0478005,1.596777,1.307683,-0.106333,0.826395,0.4741686,0.2844798,1,1,1,0,0,0,0,0,0,1,2971,43.37003,
0.04705848,1.596627,1.308987,-0.1063559,0.8272358,0.4739284,0.2824204,1,1,1,0,0,0,0,0,0,1,2972,43.38444,
0.04640765,1.596336,1.310314,-0.1065531,0.8282369,0.4739535,0.2793532,1,1,1,0,0,0,0,0,0,1,2973,43.39834,
0.04574912,1.595978,1.311725,-0.1069151,0.8294954,0.4741427,0.2751275,1,1,1,0,0,0,0,0,0,1,2974,43.41189,
0.0453242,1.595422,1.313042,-0.1078263,0.8307201,0.4739243,0.2714286,1,1,1,0,0,0,0,0,0,1,2975,43.42614,
0.04491748,1.594774,1.314287,-0.1090428,0.8316725,0.4742746,0.2673836,1,1,1,0,0,0,0,0,0,1,2976,43.44013,
0.04461987,1.594121,1.315584,-0.1099097,0.8323476,0.4751998,0.2632537,1,1,1,0,0,0,0,0,0,1,2977,43.45398,
0.04435127,1.593614,1.316859,-0.1102854,0.8332143,0.4762799,0.2583574,1,1,1,0,0,0,0,0,0,1,2978,43.4676,
0.04419343,1.59328,1.318146,-0.1112744,0.8343873,0.4767897,0.253155,1,1,1,0,0,0,0,0,0,1,2979,43.48149,
0.04398924,1.592919,1.319396,-0.1137014,0.8356154,0.4765334,0.2484651,1,1,1,0,0,0,0,0,0,1,2980,43.49564,
0.04365642,1.592727,1.32071,-0.1165108,0.836942,0.4758227,0.2440205,1,1,1,0,0,0,0,0,0,1,2981,43.50999,
0.04330826,1.592485,1.321996,-0.1185137,0.8385957,0.474567,0.239787,1,1,1,0,0,0,0,0,0,1,2982,43.52354,
0.04302124,1.592161,1.323199,-0.1201705,0.8403683,0.4731434,0.2355324,1,1,1,0,0,0,0,0,0,1,2983,43.53743,
0.04287111,1.591831,1.324224,-0.1219712,0.8418486,0.4719815,0.2316192,1,1,1,0,0,0,0,0,0,1,2984,43.5513,
0.04271824,1.591559,1.325146,-0.1240538,0.8428938,0.4712186,0.2282405,1,1,1,0,0,0,0,0,0,1,2985,43.56526,
0.04267097,1.591324,1.325981,-0.1258274,0.8435491,0.4708608,0.2255715,1,1,1,0,0,0,0,0,0,1,2986,43.57928,
0.04258884,1.591345,1.326813,-0.1259121,0.8440362,0.4710958,0.2231989,1,1,1,0,0,0,0,0,0,1,2987,43.59288,
0.04248771,1.590897,1.327604,-0.1254761,0.844771,0.4710608,0.220725,1,1,1,0,0,0,0,0,0,1,2988,43.60698,
0.04274872,1.590671,1.328452,-0.1255994,0.8451229,0.4715827,0.2181787,1,1,1,0,0,0,0,0,0,1,2989,43.62117,
0.04326446,1.59042,1.329265,-0.124392,0.8455539,0.4729235,0.2142628,1,1,1,0,0,0,0,0,0,1,2990,43.63509,
0.0438594,1.590075,1.330064,-0.1235801,0.8458553,0.4748861,0.2091412,1,1,1,0,0,0,0,0,0,1,2991,43.64869,
0.04481811,1.589594,1.330835,-0.1236011,0.8459467,0.4773123,0.20315,1,1,1,0,0,0,0,0,0,1,2992,43.66324,
0.04612235,1.588967,1.331699,-0.1241923,0.8458294,0.4801518,0.196477,1,1,1,0,0,0,0,0,0,1,2993,43.67699,
0.04739757,1.588386,1.332623,-0.1243771,0.8457516,0.4831923,0.1891024,1,1,1,0,0,0,0,0,0,1,2994,43.69013,
0.04876514,1.587752,1.333542,-0.1247078,0.8458208,0.4861642,0.1807746,1,1,1,0,0,0,0,0,0,1,2995,43.70424,
0.05032198,1.587109,1.334284,-0.1252317,0.8457803,0.4891488,0.1723551,1,1,1,0,0,0,0,0,0,1,2996,43.71841,
0.05187631,1.586505,1.334918,-0.1265025,0.8454019,0.4921981,0.1644196,1,1,1,0,0,0,0,0,0,1,2997,43.73237,
0.05342392,1.585861,1.335495,-0.1290727,0.8445107,0.4952662,0.1576493,1,1,1,0,0,0,0,0,0,1,2998,43.74632,
0.05497852,1.585369,1.336188,-0.1317327,0.8437486,0.4977462,0.1516031,1,1,1,0,0,0,0,0,0,1,2999,43.76046,
0.05633698,1.584999,1.337028,-0.1331784,0.8435628,0.4994396,0.1456894,1,1,1,0,0,0,0,0,0,1,3000,43.77433,
0.05757474,1.584617,1.337961,-0.1335297,0.8440149,0.5002002,0.1400304,1,1,1,0,0,0,0,0,0,1,3001,43.78822,
0.05886625,1.584236,1.338873,-0.1338049,0.8445069,0.5008184,0.1344821,1,1,1,0,0,0,0,0,0,1,3002,43.80235,
0.06020687,1.583801,1.339679,-0.1338847,0.8449549,0.5013877,0.1293697,1,1,1,0,0,0,0,0,0,1,3003,43.81581,
0.06135521,1.583292,1.340304,-0.1336513,0.8453484,0.5019577,0.1247475,1,1,1,0,0,0,0,0,0,1,3004,43.82975,
0.06251713,1.582793,1.340894,-0.1326979,0.8452914,0.5032557,0.1208613,1,1,1,0,0,0,0,0,0,1,3005,43.84412,
0.06359179,1.582281,1.341457,-0.1316901,0.845067,0.5047296,0.1173352,1,1,1,0,0,0,0,0,0,1,3006,43.85767,
0.06481607,1.58172,1.341965,-0.1299993,0.8447021,0.5064081,0.1145834,1,1,1,0,0,0,0,0,0,1,3007,43.8714,
0.06592665,1.581071,1.342551,-0.1281121,0.8442782,0.5083389,0.1112353,1,1,1,0,0,0,0,0,0,1,3008,43.88589,
0.06711207,1.580306,1.343121,-0.1261956,0.8440981,0.5098352,0.1078944,1,1,1,0,0,0,0,0,0,1,3009,43.90022,
0.06831724,1.579616,1.343671,-0.1248684,0.844104,0.5108356,0.1046107,1,1,1,0,0,0,0,0,0,1,3010,43.91382,
0.06955056,1.57905,1.344214,-0.1240931,0.8442245,0.5114846,0.1013378,1,1,1,0,0,0,0,0,0,1,3011,43.9275,
0.07062,1.578614,1.344746,-0.123732,0.8442475,0.5121436,0.09821148,1,1,1,0,0,0,0,0,0,1,3012,43.94134,
0.07159411,1.578202,1.345253,-0.1233804,0.844749,0.5118788,0.09568901,1,1,1,0,0,0,0,0,0,1,3013,43.95523,
0.07254475,1.578086,1.345935,-0.1229469,0.8453459,0.511402,0.0935007,1,1,1,0,0,0,0,0,0,1,3014,43.96878,
0.07333931,1.577962,1.34669,-0.1224782,0.8461129,0.5106173,0.0914446,1,1,1,0,0,0,0,0,0,1,3015,43.98303,
0.07420217,1.577816,1.347498,-0.1218163,0.8474839,0.5087718,0.08990576,1,1,1,0,0,0,0,0,0,1,3016,43.99715,
0.07484929,1.577702,1.34818,-0.1211421,0.848977,0.5067456,0.0881561,1,1,1,0,0,0,0,0,0,1,3017,44.01093,
0.07538188,1.577699,1.348814,-0.1207726,0.8504847,0.5045983,0.08643073,1,1,1,0,0,0,0,0,0,1,3018,44.02499,
0.07580511,1.577834,1.349453,-0.1206651,0.8522156,0.5019178,0.08512872,1,1,1,0,0,0,0,0,0,1,3019,44.03905,
0.07615791,1.578239,1.350137,-0.1203564,0.8541748,0.4987627,0.08447237,1,1,1,0,0,0,0,0,0,1,3020,44.05251,
0.07646603,1.57872,1.350763,-0.1197273,0.8561122,0.4956765,0.08391773,1,1,1,0,0,0,0,0,0,1,3021,44.06656,
0.07672213,1.579144,1.351403,-0.1188258,0.8579673,0.492734,0.08358095,1,1,1,0,0,0,0,0,0,1,3022,44.08114,
0.07694136,1.57957,1.352086,-0.1179696,0.8595482,0.4902041,0.08342715,1,1,1,0,0,0,0,0,0,1,3023,44.09481,
0.07709702,1.579978,1.352858,-0.1174013,0.8611065,0.4876067,0.08338048,1,1,1,0,0,0,0,0,0,1,3024,44.10819,
0.07717922,1.580132,1.353696,-0.1169468,0.8627119,0.4848855,0.08329315,1,1,1,0,0,0,0,0,0,1,3025,44.12239,
0.07729835,1.580273,1.354493,-0.1163236,0.8642141,0.4823967,0.0830441,1,1,1,0,0,0,0,0,0,1,3026,44.13642,
0.07740508,1.580251,1.355158,-0.1159444,0.8654321,0.4803769,0.08259627,1,1,1,0,0,0,0,0,0,1,3027,44.15037,
0.07746453,1.580252,1.355639,-0.1155141,0.8661541,0.4792776,0.08201616,1,1,1,0,0,0,0,0,0,1,3028,44.16434,
0.07738809,1.580384,1.35613,-0.1154631,0.8662586,0.4792132,0.08135802,1,1,1,0,0,0,0,0,0,1,3029,44.17815,
0.07727366,1.580255,1.356428,-0.1156681,0.8663365,0.4790407,0.08125305,1,1,1,0,0,0,0,0,0,1,3030,44.19174,
0.07701376,1.579964,1.356409,-0.1164948,0.8662841,0.4788609,0.08168828,1,1,1,0,0,0,0,0,0,1,3031,44.20598,
0.07677534,1.579976,1.35623,-0.1174294,0.8657443,0.4794552,0.08258264,1,1,1,0,0,0,0,0,0,1,3032,44.2198,
0.07643163,1.580119,1.355931,-0.1179064,0.8646433,0.4810774,0.08399123,1,1,1,0,0,0,0,0,0,1,3033,44.23353,
0.07635998,1.58008,1.356414,-0.1180148,0.8638466,0.482242,0.08534756,1,1,1,0,0,0,0,0,0,1,3034,44.24783,
0.07534534,1.57982,1.355437,-0.1187252,0.8632801,0.4826872,0.08754967,1,1,1,0,0,0,0,0,0,1,3035,44.26229,
0.07487172,1.579744,1.355029,-0.1200251,0.8622352,0.4836665,0.09061566,1,1,1,0,0,0,0,0,0,1,3036,44.27566,
0.07428938,1.579494,1.354582,-0.1207153,0.8613303,0.4845566,0.09350281,1,1,1,0,0,0,0,0,0,1,3037,44.28923,
0.07379026,1.579159,1.353989,-0.1209876,0.8604293,0.4855104,0.09645218,1,1,1,0,0,0,0,0,0,1,3038,44.30363,
0.07316268,1.578946,1.353458,-0.1205443,0.859464,0.4867427,0.09935933,1,1,1,0,0,0,0,0,0,1,3039,44.31741,
0.07249188,1.578894,1.352996,-0.1196319,0.8585885,0.4878714,0.1024479,1,1,1,0,0,0,0,0,0,1,3040,44.33092,
0.07174404,1.578902,1.352533,-0.1190124,0.8578157,0.4887017,0.1056361,1,1,1,0,0,0,0,0,0,1,3041,44.3454,
0.07112982,1.578823,1.351934,-0.118247,0.8572953,0.4890516,0.1090463,1,1,1,0,0,0,0,0,0,1,3042,44.35947,
0.07039478,1.578853,1.351228,-0.1172432,0.8566678,0.4895492,0.1127651,1,1,1,0,0,0,0,0,0,1,3043,44.37272,
0.06972103,1.578862,1.350386,-0.1164581,0.8558111,0.4901676,0.1173057,1,1,1,0,0,0,0,0,0,1,3044,44.38716,
0.06890631,1.578851,1.349497,-0.1151458,0.8549009,0.4908625,0.1222287,1,1,1,0,0,0,0,0,0,1,3045,44.40102,
0.06807321,1.579088,1.348645,-0.1131512,0.8540229,0.491547,0.1273707,1,1,1,0,0,0,0,0,0,1,3046,44.41502,
0.06716172,1.579446,1.34784,-0.111071,0.853302,0.4919067,0.1325398,1,1,1,0,0,0,0,0,0,1,3047,44.42865,
0.06641357,1.579797,1.34698,-0.1090932,0.8527395,0.4918479,0.1379124,1,1,1,0,0,0,0,0,0,1,3048,44.44292,
0.06563482,1.580065,1.346085,-0.1073905,0.8521886,0.4916413,0.143285,1,1,1,0,0,0,0,0,0,1,3049,44.45657,
0.06472036,1.580386,1.345025,-0.1056311,0.8513629,0.4916364,0.1493887,1,1,1,0,0,0,0,0,0,1,3050,44.47022,
0.06386142,1.580648,1.343818,-0.1034586,0.8502432,0.4918833,0.1563129,1,1,1,0,0,0,0,0,0,1,3051,44.48461,
0.06301533,1.581093,1.342588,-0.1002839,0.8484434,0.4931266,0.1640522,1,1,1,0,0,0,0,0,0,1,3052,44.49903,
0.06240429,1.581509,1.341421,-0.09650183,0.8466685,0.4945805,0.1709676,1,1,1,0,0,0,0,0,0,1,3053,44.51234,
0.06184894,1.581719,1.34024,-0.09338479,0.8451453,0.4956581,0.1770075,1,1,1,0,0,0,0,0,0,1,3054,44.52626,
0.06162826,1.581999,1.339018,-0.09107664,0.8431252,0.4974018,0.1828561,1,1,1,0,0,0,0,0,0,1,3055,44.54044,
0.0614813,1.581888,1.337722,-0.09063119,0.8411505,0.498891,0.1880416,1,1,1,0,0,0,0,0,0,1,3056,44.55396,
0.06177186,1.581929,1.336249,-0.09066384,0.8387097,0.5009193,0.1934579,1,1,1,0,0,0,0,0,0,1,3057,44.56815,
0.06171766,1.582176,1.33504,-0.08912055,0.8361349,0.5039542,0.1973985,1,1,1,0,0,0,0,0,0,1,3058,44.58199,
0.06193402,1.582076,1.333721,-0.08820484,0.8341188,0.5059261,0.2012569,1,1,1,0,0,0,0,0,0,1,3059,44.59599,
0.06236723,1.582109,1.332473,-0.08893283,0.8313131,0.508621,0.205704,1,1,1,0,0,0,0,0,0,1,3060,44.60958,
0.06290101,1.581851,1.331353,-0.08973785,0.8286463,0.5113189,0.2093931,1,1,1,0,0,0,0,0,0,1,3061,44.62375,
0.06363208,1.587054,1.333051,-0.08925115,0.8206387,0.5234809,0.2110784,1,1,1,0,0,0,0,0,0,1,3062,44.6375,
0.06376363,1.581876,1.331983,-0.08750134,0.8285622,0.510858,0.2117837,1,1,1,0,0,0,0,0,0,1,3063,44.65137,
0.06515139,1.58174,1.331144,-0.08941846,0.8337735,0.5006166,0.2149632,1,1,1,0,0,0,0,0,0,1,3064,44.6656,
0.06780684,1.583649,1.330303,-0.09445632,0.8332719,0.4981968,0.2203088,1,1,1,0,0,0,0,0,0,1,3065,44.6796,
0.06654155,1.585972,1.33237,-0.09483562,0.8314334,0.5037615,0.2143575,1,1,1,0,0,0,0,0,0,1,3066,44.69328,
0.06765626,1.581668,1.328673,-0.08468344,0.8380505,0.4957156,0.21158,1,1,1,0,0,0,0,0,0,1,3067,44.70704,
0.06853852,1.581135,1.326946,-0.07704331,0.8382758,0.4973798,0.2096935,1,1,1,0,0,0,0,0,0,1,3068,44.72141,
0.06936308,1.581284,1.327759,-0.06979044,0.8394964,0.4972219,0.207715,1,1,1,0,0,0,0,0,0,1,3069,44.73547,
0.06952976,1.582191,1.328978,-0.06466125,0.8375517,0.5034671,0.2021065,1,1,1,0,0,0,0,0,0,1,3070,44.74883,
0.07029846,1.581681,1.328759,-0.06282838,0.8375661,0.5046363,0.1996944,1,1,1,0,0,0,0,0,0,1,3071,44.76304,
0.07032528,1.581982,1.328676,-0.06467742,0.8353796,0.5090024,0.1971655,1,1,1,0,0,0,0,0,0,1,3072,44.77672,
0.07076319,1.581172,1.328093,-0.06257958,0.8345692,0.5103309,0.1978394,1,1,1,0,0,0,0,0,0,1,3073,44.79059,
0.07076836,1.580594,1.328576,-0.06155756,0.8351381,0.5106331,0.1949587,1,1,1,0,0,0,0,0,0,1,3074,44.80443,
0.0711477,1.580725,1.32904,-0.06196935,0.8359745,0.5104063,0.1918119,1,1,1,0,0,0,0,0,0,1,3075,44.81872,
0.07125544,1.580419,1.329131,-0.06141232,0.8375347,0.5092956,0.1881013,1,1,1,0,0,0,0,0,0,1,3076,44.83237,
0.07113869,1.580551,1.328545,-0.05849133,0.8374333,0.5112365,0.1841778,1,1,1,0,0,0,0,0,0,1,3077,44.84642,
0.07146084,1.580204,1.328341,-0.05227836,0.8367428,0.5150781,0.1783903,1,1,1,0,0,0,0,0,0,1,3078,44.86089,
0.07142193,1.580407,1.327733,-0.04147775,0.833348,0.5236816,0.1719541,1,1,1,0,0,0,0,0,0,1,3079,44.87448,
0.07069767,1.581706,1.326751,-0.03426057,0.83171,0.5281714,0.1676891,1,1,1,0,0,0,0,0,0,1,3080,44.888,
0.07154131,1.582389,1.326607,-0.03845505,0.8300976,0.5298969,0.1693177,1,1,1,0,0,0,0,0,0,1,3081,44.90218,
0.07286745,1.582129,1.326117,-0.04545577,0.8298101,0.5286933,0.1727203,1,1,1,0,0,0,0,0,0,1,3082,44.91604,
0.07375327,1.582949,1.326263,-0.05164631,0.8286264,0.529063,0.1755089,1,1,1,0,0,0,0,0,0,1,3083,44.92981,
0.07557911,1.584347,1.326061,-0.05976311,0.8258438,0.5314829,0.1787075,1,1,1,0,0,0,0,0,0,1,3084,44.94406,
0.07553968,1.583567,1.325214,-0.06613062,0.8260589,0.5301354,0.1794709,1,1,1,0,0,0,0,0,0,1,3085,44.95798,
0.07612073,1.584686,1.325935,-0.06798422,0.8237262,0.5333446,0.1799914,1,1,1,0,0,0,0,0,0,1,3086,44.97167,
0.07696465,1.586435,1.327,-0.06811802,0.8205944,0.5391338,0.1769732,1,1,1,0,0,0,0,0,0,1,3087,44.98581,
0.07698608,1.58669,1.328131,-0.06926785,0.8202376,0.5403184,0.1745512,1,1,1,0,0,0,0,0,0,1,3088,44.99985,
0.07756961,1.584794,1.328196,-0.07290387,0.82503,0.5323841,0.1748647,1,1,1,0,0,0,0,0,0,1,3089,45.01345,
0.07746719,1.586608,1.329543,-0.07720949,0.8258258,0.5301563,0.1760249,1,1,1,0,0,0,0,0,0,1,3090,45.02725,
0.07806193,1.586441,1.3297,-0.07933413,0.8278677,0.5265361,0.1763543,1,1,1,0,0,0,0,0,0,1,3091,45.04153,
0.07796381,1.587013,1.330374,-0.08020021,0.8293872,0.5248275,0.1738989,1,1,1,0,0,0,0,0,0,1,3092,45.0555,
0.07809951,1.587431,1.331406,-0.07955579,0.8319491,0.5223804,0.1692641,1,1,1,0,0,0,0,0,0,1,3093,45.06901,
0.07830731,1.587977,1.332755,-0.07846373,0.8343594,0.5201105,0.1648417,1,1,1,0,0,0,0,0,0,1,3094,45.08328,
0.07853375,1.588302,1.334037,-0.07905118,0.8376155,0.5160476,0.1607669,1,1,1,0,0,0,0,0,0,1,3095,45.09728,
0.07912805,1.588617,1.334808,-0.08202493,0.8395815,0.5129924,0.1587881,1,1,1,0,0,0,0,0,0,1,3096,45.11115,
0.07949116,1.588537,1.335282,-0.08253237,0.8416641,0.5102655,0.1562661,1,1,1,0,0,0,0,0,0,1,3097,45.12533,
0.07969978,1.588804,1.335901,-0.08061694,0.8434243,0.5088119,0.1524689,1,1,1,0,0,0,0,0,0,1,3098,45.13884,
0.08005198,1.589088,1.336732,-0.080261,0.8445702,0.5080268,0.1488897,1,1,1,0,0,0,0,0,0,1,3099,45.1526,
0.08051143,1.589146,1.337728,-0.08134452,0.8463575,0.5058572,0.1455014,1,1,1,0,0,0,0,0,0,1,3100,45.16699,
0.08093893,1.589197,1.338802,-0.08232418,0.8486735,0.5029498,0.1414833,1,1,1,0,0,0,0,0,0,1,3101,45.1811,
0.08155736,1.589143,1.339649,-0.08426576,0.8502801,0.5009104,0.1378832,1,1,1,0,0,0,0,0,0,1,3102,45.19478,
0.08216892,1.588823,1.340173,-0.0864509,0.8512644,0.4998503,0.134257,1,1,1,0,0,0,0,0,0,1,3103,45.2083,
0.08245786,1.588238,1.340364,-0.08901056,0.8516872,0.4997583,0.1301838,1,1,1,0,0,0,0,0,0,1,3104,45.2227,
0.08250708,1.587886,1.340441,-0.09139939,0.8510315,0.5012102,0.127201,1,1,1,0,0,0,0,0,0,1,3105,45.2365,
0.0826067,1.587596,1.340542,-0.09318706,0.8497454,0.503333,0.1261141,1,1,1,0,0,0,0,0,0,1,3106,45.25003,
0.08237328,1.587005,1.340603,-0.09224994,0.8487791,0.5052098,0.1258051,1,1,1,0,0,0,0,0,0,1,3107,45.26436,
0.0823452,1.586783,1.34094,-0.09086825,0.8482449,0.5064932,0.1252527,1,1,1,0,0,0,0,0,0,1,3108,45.27827,
0.0825903,1.586763,1.341476,-0.09027869,0.8481361,0.5069548,0.124546,1,1,1,0,0,0,0,0,0,1,3109,45.29203,
0.08296592,1.586338,1.342064,-0.09153718,0.8493568,0.5051496,0.1226293,1,1,1,0,0,0,0,0,0,1,3110,45.3059,
0.08336926,1.585889,1.342665,-0.09398301,0.8512141,0.502056,0.1205887,1,1,1,0,0,0,0,0,0,1,3111,45.31989,
0.08250833,1.585299,1.343273,-0.09237605,0.8542737,0.4975517,0.1188501,1,1,1,0,0,0,0,0,0,1,3112,45.33362,
0.08172367,1.584441,1.34384,-0.08599431,0.8587616,0.4907456,0.119592,1,1,1,0,0,0,0,0,0,1,3113,45.34863,
0.08052624,1.58417,1.345013,-0.07867669,0.862831,0.4844942,0.120822,1,1,1,0,0,0,0,0,0,1,3114,45.36192,
0.07957453,1.584244,1.346539,-0.07218435,0.8672091,0.47727,0.1222746,1,1,1,0,0,0,0,0,0,1,3115,45.37545,
0.07921691,1.584199,1.348488,-0.06789796,0.8736022,0.4660143,0.1226368,1,1,1,0,0,0,0,0,0,1,3116,45.38919,
0.07895053,1.583781,1.350473,-0.06701343,0.8817337,0.4508555,0.1215904,1,1,1,0,0,0,0,0,0,1,3117,45.40347,
0.07862885,1.585191,1.353029,-0.06791473,0.8872096,0.4398783,0.1214652,1,1,1,0,0,0,0,0,0,1,3118,45.41726,
0.07781836,1.586714,1.356577,-0.06873615,0.8933057,0.4269599,0.1224152,1,1,1,0,0,0,0,0,0,1,3119,45.4312,
0.07893527,1.588211,1.358719,-0.0662857,0.9005632,0.4108938,0.1255326,1,1,1,0,0,0,0,0,0,1,3120,45.44519,
0.07742999,1.593818,1.362676,-0.07037032,0.9037313,0.4037263,0.1237853,1,1,1,0,0,0,0,0,0,1,3121,45.45943,
0.07683673,1.595339,1.365941,-0.07255945,0.9099615,0.389057,0.1238542,1,1,1,0,0,0,0,0,0,1,3122,45.47295,
0.07677259,1.597655,1.368685,-0.07721116,0.9162962,0.3711297,0.1292376,1,1,1,0,0,0,0,0,0,1,3123,45.48716,
0.07605585,1.599792,1.371181,-0.08166473,0.9231825,0.3509943,0.1336711,1,1,1,0,0,0,0,0,0,1,3124,45.50108,
0.07392251,1.602009,1.373599,-0.08889832,0.9282185,0.3343584,0.1367918,1,1,1,0,0,0,0,0,0,1,3125,45.51486,
